"","id","p_value","significant","significant_fdr"
"4490","AT3G62830","0.809648225710978","FALSE","FALSE"
"1030","AT1G45332","0.809822387309498","FALSE","FALSE"
"3401","AT3G11200","0.809923347559408","FALSE","FALSE"
"3639","AT3G18690","0.810099607706762","FALSE","FALSE"
"4726","AT4G09630","0.810183270535288","FALSE","FALSE"
"3697","AT3G20680","0.810415423753242","FALSE","FALSE"
"4404","AT3G59570","0.810734617496683","FALSE","FALSE"
"466","AT1G15885","0.810774493232471","FALSE","FALSE"
"6112","AT5G16240","0.811288597977129","FALSE","FALSE"
"4329","AT3G56880","0.811305008524024","FALSE","FALSE"
"2942","AT2G42750","0.81171129267377","FALSE","FALSE"
"2047","AT2G04650","0.811832638225589","FALSE","FALSE"
"1924","AT1G80070","0.811887203029206","FALSE","FALSE"
"1988","AT2G01930","0.811963124225382","FALSE","FALSE"
"1851","AT1G77740","0.81201339836445","FALSE","FALSE"
"2170","AT2G17265","0.812180464187902","FALSE","FALSE"
"2275","AT2G21160","0.812398194501607","FALSE","FALSE"
"1343","AT1G60990","0.812760036281012","FALSE","FALSE"
"6166","AT5G17920","0.813042129316265","FALSE","FALSE"
"5505","AT4G35060","0.813213011756079","FALSE","FALSE"
"2624","AT2G33255","0.813596433370928","FALSE","FALSE"
"2326","AT2G22780","0.81362676438618","FALSE","FALSE"
"1960","AT2G01260","0.813675104097524","FALSE","FALSE"
"4378","AT3G58490","0.81379836026311","FALSE","FALSE"
"1882","AT1G78870","0.813966336109354","FALSE","FALSE"
"1319","AT1G60000","0.814193731652447","FALSE","FALSE"
"5816","AT5G05620","0.814405484595573","FALSE","FALSE"
"2318","AT2G22480","0.814821698944955","FALSE","FALSE"
"2119","AT2G14880","0.814979816787352","FALSE","FALSE"
"3336","AT3G09070","0.815185536581646","FALSE","FALSE"
"1590","AT1G69610","0.815349817052485","FALSE","FALSE"
"6733","AT5G45300","0.815351022534244","FALSE","FALSE"
"3573","AT3G16490","0.815413602520322","FALSE","FALSE"
"5052","AT4G20930","0.815537920745561","FALSE","FALSE"
"2312","AT2G22360","0.815571055592564","FALSE","FALSE"
"6020","AT5G13370","0.815778727973904","FALSE","FALSE"
"7302","AT5G65540","0.815857099407751","FALSE","FALSE"
"7247","AT5G63990","0.815887249580838","FALSE","FALSE"
"5776","AT5G04170","0.816011554014783","FALSE","FALSE"
"3618","AT3G18060","0.816210438759094","FALSE","FALSE"
"2238","AT2G19940","0.816440040591482","FALSE","FALSE"
"2489","AT2G28810","0.816480948412471","FALSE","FALSE"
"4791","AT4G12410","0.81665200164142","FALSE","FALSE"
"1257","AT1G55960","0.81682528459408","FALSE","FALSE"
"2246","AT2G20180","0.81694653572465","FALSE","FALSE"
"2967","AT2G43535","0.81716254360664","FALSE","FALSE"
"1607","AT1G70160","0.818231462667328","FALSE","FALSE"
"3574","AT3G16510","0.81841075502411","FALSE","FALSE"
"3637","AT3G18610","0.81849163791488","FALSE","FALSE"
"3080","AT2G47400","0.818581590187758","FALSE","FALSE"
"1580","AT1G69330","0.818791897653603","FALSE","FALSE"
"1349","AT1G61210","0.818791990543878","FALSE","FALSE"
"3791","AT3G24180","0.818887337143161","FALSE","FALSE"
"4960","AT4G17616","0.819025904365544","FALSE","FALSE"
"2","AT1G01080","0.819159272818902","FALSE","FALSE"
"6268","AT5G21920","0.819208647353773","FALSE","FALSE"
"1564","AT1G68840","0.81922245692354","FALSE","FALSE"
"1694","AT1G72880","0.819289082561026","FALSE","FALSE"
"2473","AT2G28305","0.81959879281598","FALSE","FALSE"
"7344","AT5G66850","0.819848698863191","FALSE","FALSE"
"3767","AT3G23300","0.82029035643329","FALSE","FALSE"
"3628","AT3G18350","0.820955058496073","FALSE","FALSE"
"606","AT1G20650","0.821084811526613","FALSE","FALSE"
"4843","AT4G14110","0.821612408373686","FALSE","FALSE"
"7345","AT5G66860","0.821612504212006","FALSE","FALSE"
"2459","AT2G27680","0.82200733129861","FALSE","FALSE"
"2309","AT2G22250","0.822385509875112","FALSE","FALSE"
"5023","AT4G19830","0.822593489739932","FALSE","FALSE"
"1089","AT1G49850","0.822653204433271","FALSE","FALSE"
"6154","AT5G17610","0.822750671455128","FALSE","FALSE"
"7214","AT5G62740","0.822957863815225","FALSE","FALSE"
"5851","AT5G07030","0.823037462282827","FALSE","FALSE"
"3244","AT3G05880","0.823075931605138","FALSE","FALSE"
"4806","AT4G12900","0.82338204871102","FALSE","FALSE"
"1926","AT1G80120","0.823782606444209","FALSE","FALSE"
"6314","AT5G23490","0.823938090813389","FALSE","FALSE"
"6967","AT5G54110","0.825372309223331","FALSE","FALSE"
"146","AT1G05830","0.826020730580718","FALSE","FALSE"
"1720","AT1G73750","0.826355703102586","FALSE","FALSE"
"2807","AT2G39190","0.82666436432731","FALSE","FALSE"
"2481","AT2G28550","0.826664662875735","FALSE","FALSE"
"5263","AT4G27800","0.826933046647536","FALSE","FALSE"
"6554","AT5G39670","0.826960250562063","FALSE","FALSE"
"4628","AT4G03200","0.827038612522353","FALSE","FALSE"
"3408","AT3G11500","0.827111481703664","FALSE","FALSE"
"2220","AT2G19130","0.827603878952067","FALSE","FALSE"
"4426","AT3G60440","0.828165008308219","FALSE","FALSE"
"2486","AT2G28720","0.828199954895818","FALSE","FALSE"
"3828","AT3G25860","0.828206321698964","FALSE","FALSE"
"1225","AT1G54580","0.828310282379407","FALSE","FALSE"
"6563","AT5G39990","0.828330633733547","FALSE","FALSE"
"6632","AT5G42310","0.82833072126999","FALSE","FALSE"
"6373","AT5G25350","0.828580891193878","FALSE","FALSE"
"7075","AT5G57630","0.828721428669724","FALSE","FALSE"
"1415","AT1G63880","0.828753812695486","FALSE","FALSE"
"212","AT1G08050","0.828819311890199","FALSE","FALSE"
"5092","AT4G22200","0.828916431237168","FALSE","FALSE"
"2554","AT2G30950","0.829662581524743","FALSE","FALSE"
"652","AT1G22070","0.829858675194431","FALSE","FALSE"
"5077","AT4G21750","0.83012924322387","FALSE","FALSE"
"4673","AT4G05320","0.830304425865385","FALSE","FALSE"
"5288","AT4G28480","0.83047335778365","FALSE","FALSE"
"4763","AT4G11360","0.830580616025798","FALSE","FALSE"
"4868","AT4G14870","0.830697269160534","FALSE","FALSE"
"2477","AT2G28410","0.830755222316033","FALSE","FALSE"
"4649","AT4G04490","0.830760046823558","FALSE","FALSE"
"5294","AT4G28660","0.83088186726979","FALSE","FALSE"
"3286","AT3G07170","0.831138298807355","FALSE","FALSE"
"3150","AT3G02320","0.831855769000697","FALSE","FALSE"
"4362","AT3G57700","0.832021502343331","FALSE","FALSE"
"1067","AT1G48970","0.83233760665189","FALSE","FALSE"
"6159","AT5G17710","0.832501936727176","FALSE","FALSE"
"5682","AT5G01170","0.832818922042221","FALSE","FALSE"
"2124","AT2G15042","0.833425087267466","FALSE","FALSE"
"739","AT1G25560","0.833542811410754","FALSE","FALSE"
"858","AT1G30360","0.833905439010623","FALSE","FALSE"
"3920","AT3G29180","0.834026974293319","FALSE","FALSE"
"4527","AT4G00360","0.834056217693303","FALSE","FALSE"
"3497","AT3G14080","0.834208263925451","FALSE","FALSE"
"3987","AT3G45300","0.834267889120119","FALSE","FALSE"
"2749","AT2G37580","0.834292127396864","FALSE","FALSE"
"133","AT1G05350","0.834319741159255","FALSE","FALSE"
"4523","AT4G00240","0.834774536828683","FALSE","FALSE"
"1620","AT1G70580","0.834982087028012","FALSE","FALSE"
"1944","AT1G80610","0.835107850304186","FALSE","FALSE"
"2835","AT2G39840","0.835403950055155","FALSE","FALSE"
"6414","AT5G27270","0.835482088803996","FALSE","FALSE"
"84","AT1G03630","0.835497671986422","FALSE","FALSE"
"949","AT1G33250","0.83580230073572","FALSE","FALSE"
"5669","AT4G39950","0.835977373377111","FALSE","FALSE"
"626","AT1G21350","0.836077807496667","FALSE","FALSE"
"4286","AT3G55530","0.83609163984767","FALSE","FALSE"
"4973","AT4G18010","0.836457263563539","FALSE","FALSE"
"511","AT1G17490","0.83647848765554","FALSE","FALSE"
"2116","AT2G14620","0.836697305211783","FALSE","FALSE"
"3715","AT3G21350","0.836717364346902","FALSE","FALSE"
"5773","AT5G04080","0.836741541102062","FALSE","FALSE"
"1710","AT1G73440","0.837080516227777","FALSE","FALSE"
"708","AT1G23900","0.837284962330365","FALSE","FALSE"
"697","AT1G23400","0.837361212721454","FALSE","FALSE"
"5383","AT4G31510","0.837729835948184","FALSE","FALSE"
"3644","AT3G18830","0.83792308038047","FALSE","FALSE"
"3502","AT3G14210","0.838093849372229","FALSE","FALSE"
"3280","AT3G07030","0.838303266456886","FALSE","FALSE"
"5821","AT5G05760","0.838321023476399","FALSE","FALSE"
"6878","AT5G50840","0.838615812143953","FALSE","FALSE"
"5710","AT5G01950","0.838810866841113","FALSE","FALSE"
"4294","AT3G55770","0.83890320932068","FALSE","FALSE"
"5860","AT5G07360","0.839063140746275","FALSE","FALSE"
"108","AT1G04480","0.839359282563135","FALSE","FALSE"
"2072","AT2G06005","0.839907985681638","FALSE","FALSE"
"5225","AT4G26470","0.839908645179122","FALSE","FALSE"
"6002","AT5G12480","0.839964032940919","FALSE","FALSE"
"261","AT1G09560","0.840145475349523","FALSE","FALSE"
"331","AT1G11840","0.840380833311202","FALSE","FALSE"
"1984","AT2G01850","0.840788108884601","FALSE","FALSE"
"2209","AT2G18730","0.840792505010607","FALSE","FALSE"
"7009","AT5G55140","0.840965659293149","FALSE","FALSE"
"1633","AT1G70820","0.841304081790002","FALSE","FALSE"
"605","AT1G20630","0.841568194966223","FALSE","FALSE"
"1579","AT1G69310","0.841738505945051","FALSE","FALSE"
"2573","AT2G31530","0.841858808971695","FALSE","FALSE"
"5715","AT5G02120","0.84203530107824","FALSE","FALSE"
"4334","AT3G56950","0.842104693874408","FALSE","FALSE"
"2701","AT2G35840","0.842179764617786","FALSE","FALSE"
"5834","AT5G06340","0.842229314352118","FALSE","FALSE"
"6426","AT5G27520","0.842330659835247","FALSE","FALSE"
"3482","AT3G13750","0.842651986419257","FALSE","FALSE"
"3876","AT3G27280","0.842840875185435","FALSE","FALSE"
"7081","AT5G57850","0.84384666068706","FALSE","FALSE"
"2626","AT2G33320","0.844326618022885","FALSE","FALSE"
"1513","AT1G67195","0.844442597927355","FALSE","FALSE"
"4687","AT4G07390","0.844856576907147","FALSE","FALSE"
"5451","AT4G33666","0.844858334513251","FALSE","FALSE"
"2792","AT2G38780","0.845036639243625","FALSE","FALSE"
"2833","AT2G39805","0.845178082947417","FALSE","FALSE"
"4830","AT4G13730","0.845338596210301","FALSE","FALSE"
"6494","AT5G36880","0.845358574110567","FALSE","FALSE"
"5102","AT4G22820","0.845447564716671","FALSE","FALSE"
"1158","AT1G52670","0.845715592913536","FALSE","FALSE"
"5960","AT5G11170","0.845718757764146","FALSE","FALSE"
"3467","AT3G13310","0.845815934277858","FALSE","FALSE"
"4598","AT4G02370","0.845824658916909","FALSE","FALSE"
"4532","AT4G00550","0.846094104226432","FALSE","FALSE"
"6498","AT5G36935","0.846105818972287","FALSE","FALSE"
"809","AT1G28960","0.846153902671698","FALSE","FALSE"
"1404","AT1G63610","0.846844361379513","FALSE","FALSE"
"2077","AT2G06520","0.846856572458099","FALSE","FALSE"
"1262","AT1G56070","0.847348026893336","FALSE","FALSE"
"2841","AT2G39970","0.847697799878879","FALSE","FALSE"
"1802","AT1G76160","0.847723058115628","FALSE","FALSE"
"6439","AT5G28020","0.847881778625427","FALSE","FALSE"
"5172","AT4G24540","0.848705160470173","FALSE","FALSE"
"3757","AT3G22960","0.848710696397686","FALSE","FALSE"
"1623","AT1G70630","0.848711706985044","FALSE","FALSE"
"4182","AT3G52420","0.849387306257658","FALSE","FALSE"
"2654","AT2G34250","0.849420503297948","FALSE","FALSE"
"113","AT1G04640","0.84943730422439","FALSE","FALSE"
"408","AT1G14400","0.849579927828714","FALSE","FALSE"
"3699","AT3G20770","0.849854759712412","FALSE","FALSE"
"5782","AT5G04430","0.850033752164588","FALSE","FALSE"
"2434","AT2G26890","0.850091349729634","FALSE","FALSE"
"878","AT1G30840","0.850128630788794","FALSE","FALSE"
"4333","AT3G56940","0.850254334690205","FALSE","FALSE"
"728","AT1G25275","0.850562926603564","FALSE","FALSE"
"3363","AT3G10070","0.850632981433533","FALSE","FALSE"
"3698","AT3G20740","0.851167393974458","FALSE","FALSE"
"2583","AT2G31840","0.851307515838541","FALSE","FALSE"
"4674","AT4G05390","0.851307707740973","FALSE","FALSE"
"5575","AT4G37200","0.851471526443909","FALSE","FALSE"
"76","AT1G03370","0.851602153133562","FALSE","FALSE"
"4924","AT4G16500","0.851734925947333","FALSE","FALSE"
"1277","AT1G56580","0.851739800505414","FALSE","FALSE"
"1131","AT1G51700","0.851765062612018","FALSE","FALSE"
"262","AT1G09630","0.852065621149194","FALSE","FALSE"
"4201","AT3G52930","0.85212336966473","FALSE","FALSE"
"5211","AT4G25840","0.852379565134753","FALSE","FALSE"
"5874","AT5G08060","0.852554877724885","FALSE","FALSE"
"1428","AT1G64355","0.852655742408792","FALSE","FALSE"
"902","AT1G31820","0.852694220298798","FALSE","FALSE"
"2503","AT2G29350","0.852757687836841","FALSE","FALSE"
"1078","AT1G49430","0.852826709052742","FALSE","FALSE"
"4136","AT3G51100","0.853162067989271","FALSE","FALSE"
"5587","AT4G37510","0.853172902122689","FALSE","FALSE"
"3252","AT3G06080","0.853201407088024","FALSE","FALSE"
"2643","AT2G33770","0.853268598342562","FALSE","FALSE"
"7094","AT5G58250","0.853462057882807","FALSE","FALSE"
"1446","AT1G64950","0.85357290033775","FALSE","FALSE"
"5800","AT5G04990","0.85374359269426","FALSE","FALSE"
"373","AT1G13380","0.853931112184243","FALSE","FALSE"
"1543","AT1G68300","0.85397379166586","FALSE","FALSE"
"4382","AT3G58620","0.854136475748082","FALSE","FALSE"
"5346","AT4G30440","0.854277095621168","FALSE","FALSE"
"1272","AT1G56340","0.854452131322265","FALSE","FALSE"
"4736","AT4G10110","0.854452906770933","FALSE","FALSE"
"5161","AT4G24240","0.854457927426964","FALSE","FALSE"
"31","AT1G01920","0.854593284011596","FALSE","FALSE"
"7070","AT5G57340","0.854680857836783","FALSE","FALSE"
"3807","AT3G25220","0.854754331453963","FALSE","FALSE"
"2687","AT2G35410","0.8551030471574","FALSE","FALSE"
"4302","AT3G56000","0.855142137984925","FALSE","FALSE"
"3998","AT3G45970","0.855320914606876","FALSE","FALSE"
"5215","AT4G25940","0.85533554633735","FALSE","FALSE"
"5810","AT5G05410","0.855359640947848","FALSE","FALSE"
"1020","AT1G44350","0.855415740471647","FALSE","FALSE"
"3747","AT3G22630","0.855513303120431","FALSE","FALSE"
"6580","AT5G40720","0.855882006712019","FALSE","FALSE"
"3533","AT3G15352","0.855954845853267","FALSE","FALSE"
"6106","AT5G16130","0.855997555024958","FALSE","FALSE"
"1647","AT1G71310","0.856323350649534","FALSE","FALSE"
"7313","AT5G65860","0.856343399770512","FALSE","FALSE"
"5579","AT4G37300","0.856898263522051","FALSE","FALSE"
"6320","AT5G23630","0.857106280557909","FALSE","FALSE"
"1561","AT1G68730","0.857708882539238","FALSE","FALSE"
"6629","AT5G42220","0.85790912305793","FALSE","FALSE"
"2557","AT2G31010","0.858571475818558","FALSE","FALSE"
"3161","AT3G02730","0.858814591564237","FALSE","FALSE"
"4406","AT3G59660","0.858828960277762","FALSE","FALSE"
"1223","AT1G54520","0.858893767842006","FALSE","FALSE"
"2121","AT2G14900","0.859030741645358","FALSE","FALSE"
"853","AT1G30240","0.859189651591136","FALSE","FALSE"
"3592","AT3G16940","0.8594509238698","FALSE","FALSE"
"4670","AT4G05120","0.859454319572546","FALSE","FALSE"
"650","AT1G21930","0.859551527541945","FALSE","FALSE"
"2298","AT2G21870","0.859923075756691","FALSE","FALSE"
"1934","AT1G80380","0.859976018497732","FALSE","FALSE"
"639","AT1G21610","0.860160558199175","FALSE","FALSE"
"1640","AT1G71090","0.860297126268029","FALSE","FALSE"
"5285","AT4G28450","0.860470486057385","FALSE","FALSE"
"6309","AT5G23250","0.860645842388081","FALSE","FALSE"
"808","AT1G28680","0.86076565219528","FALSE","FALSE"
"6472","AT5G35360","0.860885423552763","FALSE","FALSE"
"71","AT1G03160","0.860919632811758","FALSE","FALSE"
"6802","AT5G47870","0.861015609752891","FALSE","FALSE"
"1061","AT1G48570","0.86111215315261","FALSE","FALSE"
"1681","AT1G72480","0.861426704064964","FALSE","FALSE"
"147","AT1G05850","0.861458002543725","FALSE","FALSE"
"5768","AT5G03890","0.861533791246892","FALSE","FALSE"
"2341","AT2G23150","0.861794086948596","FALSE","FALSE"
"3478","AT3G13650","0.861964421933431","FALSE","FALSE"
"6134","AT5G17000","0.861989080624085","FALSE","FALSE"
"6756","AT5G46110","0.862349680654723","FALSE","FALSE"
"4047","AT3G47860","0.862360733121187","FALSE","FALSE"
"6931","AT5G52870","0.862385587898287","FALSE","FALSE"
"5657","AT4G39690","0.863516587504137","FALSE","FALSE"
"6027","AT5G13490","0.863934681657059","FALSE","FALSE"
"861","AT1G30420","0.864426897108187","FALSE","FALSE"
"1224","AT1G54575","0.864540246433651","FALSE","FALSE"
"6747","AT5G45750","0.864671974592983","FALSE","FALSE"
"3960","AT3G43800","0.864896173517886","FALSE","FALSE"
"2237","AT2G19860","0.864898131883931","FALSE","FALSE"
"6912","AT5G52050","0.865028363828293","FALSE","FALSE"
"3522","AT3G14920","0.865210637581272","FALSE","FALSE"
"3718","AT3G21560","0.865225412674488","FALSE","FALSE"
"185","AT1G07220","0.866592843181725","FALSE","FALSE"
"662","AT1G22400","0.866807687362615","FALSE","FALSE"
"6944","AT5G53220","0.866991108487277","FALSE","FALSE"
"1813","AT1G76410","0.867644906107537","FALSE","FALSE"
"773","AT1G27460","0.867647487178567","FALSE","FALSE"
"464","AT1G15860","0.867859085877563","FALSE","FALSE"
"571","AT1G19650","0.868133293219191","FALSE","FALSE"
"5694","AT5G01530","0.868419180157266","FALSE","FALSE"
"2152","AT2G16595","0.868549932419001","FALSE","FALSE"
"7211","AT5G62680","0.868987605594151","FALSE","FALSE"
"5357","AT4G30690","0.869125571464557","FALSE","FALSE"
"6011","AT5G13140","0.869195410625398","FALSE","FALSE"
"928","AT1G32640","0.869445108752196","FALSE","FALSE"
"903","AT1G31850","0.869677772325305","FALSE","FALSE"
"1275","AT1G56500","0.869886735334323","FALSE","FALSE"
"4206","AT3G53130","0.869903074168202","FALSE","FALSE"
"1397","AT1G63290","0.869929108343759","FALSE","FALSE"
"6771","AT5G46700","0.87029704056316","FALSE","FALSE"
"7105","AT5G58510","0.870328358850669","FALSE","FALSE"
"4312","AT3G56140","0.870516974545352","FALSE","FALSE"
"1651","AT1G71500","0.870830794042915","FALSE","FALSE"
"1451","AT1G65040","0.871016943371002","FALSE","FALSE"
"4827","AT4G13615","0.871364350593266","FALSE","FALSE"
"6710","AT5G44520","0.871387799557361","FALSE","FALSE"
"6003","AT5G12880","0.871658853251381","FALSE","FALSE"
"4288","AT3G55600","0.872530953296877","FALSE","FALSE"
"531","AT1G18210","0.872588777999913","FALSE","FALSE"
"6499","AT5G36940","0.872741347867973","FALSE","FALSE"
"1268","AT1G56230","0.872790597124682","FALSE","FALSE"
"2917","AT2G42130","0.87301104253142","FALSE","FALSE"
"2981","AT2G43950","0.873048548228945","FALSE","FALSE"
"575","AT1G19690","0.873150754562639","FALSE","FALSE"
"3990","AT3G45620","0.873384560368101","FALSE","FALSE"
"2752","AT2G37660","0.873651075382196","FALSE","FALSE"
"5920","AT5G09900","0.87386444828102","FALSE","FALSE"
"6233","AT5G20050","0.873896780628938","FALSE","FALSE"
"5688","AT5G01410","0.874043761645417","FALSE","FALSE"
"2615","AT2G32920","0.874100884383613","FALSE","FALSE"
"3820","AT3G25700","0.874352353940843","FALSE","FALSE"
"4143","AT3G51420","0.874508145367583","FALSE","FALSE"
"3752","AT3G22840","0.874715615980104","FALSE","FALSE"
"2425","AT2G26650","0.874756207392783","FALSE","FALSE"
"5500","AT4G34950","0.874763038181683","FALSE","FALSE"
"2893","AT2G41430","0.875373085008956","FALSE","FALSE"
"3056","AT2G46510","0.875590456726145","FALSE","FALSE"
"4421","AT3G60350","0.87590495929765","FALSE","FALSE"
