"","id","p_value","significant","significant_fdr"
"1015","AT1G43675","0.00550831272501157","TRUE","FALSE"
"2891","AT2G41400","0.00553904335220502","TRUE","FALSE"
"6985","AT5G54590","0.00556240167239607","TRUE","FALSE"
"1500","AT1G66780","0.00558278993431622","TRUE","FALSE"
"5145","AT4G23810","0.00558905320363191","TRUE","FALSE"
"7253","AT5G64120","0.00560324915438034","TRUE","FALSE"
"2645","AT2G33800","0.00562375886877975","TRUE","FALSE"
"908","AT1G32070","0.00562393116268009","TRUE","FALSE"
"5900","AT5G09240","0.00565803697429883","TRUE","FALSE"
"6068","AT5G14920","0.00567084302900953","TRUE","FALSE"
"3258","AT3G06310","0.0057627798569647","TRUE","FALSE"
"4836","AT4G13920","0.00578442871463521","TRUE","FALSE"
"6297","AT5G23010","0.0057909927290304","TRUE","FALSE"
"3296","AT3G07390","0.00580794733580621","TRUE","FALSE"
"2577","AT2G31725","0.00580796576248298","TRUE","FALSE"
"1939","AT1G80480","0.00582507200950549","TRUE","FALSE"
"5764","AT5G03730","0.00584848198350015","TRUE","FALSE"
"3536","AT3G15356","0.00586770757290197","TRUE","FALSE"
"7274","AT5G64660","0.00590315788647391","TRUE","FALSE"
"6502","AT5G37300","0.00592068055771763","TRUE","FALSE"
"6107","AT5G16140","0.00594573289671932","TRUE","FALSE"
"2676","AT2G35000","0.0059600834331239","TRUE","FALSE"
"1420","AT1G64150","0.00597402235230205","TRUE","FALSE"
"7028","AT5G55760","0.00600814271495279","TRUE","FALSE"
"244","AT1G09040","0.00601191548706866","TRUE","FALSE"
"5123","AT4G23300","0.0060238305953347","TRUE","FALSE"
"4930","AT4G16670","0.00610314698014212","TRUE","FALSE"
"5594","AT4G37730","0.00611227062180693","TRUE","FALSE"
"291","AT1G10500","0.00618246417621511","TRUE","FALSE"
"4412","AT3G59930","0.00619522924699286","TRUE","FALSE"
"2535","AT2G30420","0.00619767651307306","TRUE","FALSE"
"2332","AT2G22890","0.00622949309649979","TRUE","FALSE"
"4794","AT4G12480","0.0062535119593352","TRUE","FALSE"
"5131","AT4G23550","0.006273014555058","TRUE","FALSE"
"2325","AT2G22770","0.00627546042872947","TRUE","FALSE"
"357","AT1G12860","0.00628019533498529","TRUE","FALSE"
"4571","AT4G01700","0.00630072800453667","TRUE","FALSE"
"3415","AT3G11720","0.00631378330417268","TRUE","FALSE"
"5915","AT5G09800","0.00631721422220635","TRUE","FALSE"
"3281","AT3G07040","0.00631991304841015","TRUE","FALSE"
"2767","AT2G38170","0.0063230731811189","TRUE","FALSE"
"6551","AT5G39580","0.00634451993901604","TRUE","FALSE"
"1981","AT2G01750","0.00634903971288885","TRUE","FALSE"
"3928","AT3G29375","0.00642291188728918","TRUE","FALSE"
"3683","AT3G20015","0.00642508726880769","TRUE","FALSE"
"477","AT1G16280","0.00652910407230388","TRUE","FALSE"
"3712","AT3G21240","0.00654358483027517","TRUE","FALSE"
"242","AT1G08940","0.00657071741427027","TRUE","FALSE"
"6842","AT5G49430","0.0065737385064666","TRUE","FALSE"
"2858","AT2G40610","0.00658869884920503","TRUE","FALSE"
"745","AT1G26380","0.00660392655694429","TRUE","FALSE"
"3663","AT3G19440","0.00662999664151958","TRUE","FALSE"
"2148","AT2G16430","0.00669797403353825","TRUE","FALSE"
"5323","AT4G29780","0.00670758427816296","TRUE","FALSE"
"2145","AT2G16090","0.00670954285034319","TRUE","FALSE"
"874","AT1G30730","0.00671795581348552","TRUE","FALSE"
"7039","AT5G56100","0.00671881189756056","TRUE","FALSE"
"1321","AT1G60070","0.00675279926422655","TRUE","FALSE"
"4446","AT3G61190","0.00676538893249859","TRUE","FALSE"
"6311","AT5G23310","0.00677596547079891","TRUE","FALSE"
"28","AT1G01830","0.00680033491633722","TRUE","FALSE"
"479","AT1G16310","0.00683805018812154","TRUE","FALSE"
"2594","AT2G32200","0.00685000226085959","TRUE","FALSE"
"2837","AT2G39920","0.00688918127329652","TRUE","FALSE"
"995","AT1G38185","0.00691297426151936","TRUE","FALSE"
"6909","AT5G51950","0.00692656959636005","TRUE","FALSE"
"7111","AT5G58660","0.00696112733264356","TRUE","FALSE"
"3980","AT3G45060","0.00699157031092891","TRUE","FALSE"
"4709","AT4G08770","0.007044125575607","TRUE","FALSE"
"3806","AT3G25180","0.00708467074977775","TRUE","FALSE"
"2982","AT2G44020","0.00716215579046954","TRUE","FALSE"
"1430","AT1G64400","0.00717435612557159","TRUE","FALSE"
"5397","AT4G31920","0.00727965515551401","TRUE","FALSE"
"3754","AT3G22850","0.00728790672012565","TRUE","FALSE"
"5094","AT4G22300","0.00729008846022798","TRUE","FALSE"
"5529","AT4G35620","0.00730970603103951","TRUE","FALSE"
"5127","AT4G23460","0.00732231364218804","TRUE","FALSE"
"1737","AT1G74100","0.00732931110035919","TRUE","FALSE"
"5034","AT4G20110","0.00734718536330002","TRUE","FALSE"
"530","AT1G18200","0.00738943241533802","TRUE","FALSE"
"7231","AT5G63500","0.00739666630026027","TRUE","FALSE"
"2348","AT2G23380","0.00743464467962004","TRUE","FALSE"
"7309","AT5G65730","0.0074522468304768","TRUE","FALSE"
"2106","AT2G13800","0.00746419046586224","TRUE","FALSE"
"1518","AT1G67470","0.00748458156014469","TRUE","FALSE"
"1912","AT1G79820","0.00754644843643046","TRUE","FALSE"
"2089","AT2G08986","0.00755808826157671","TRUE","FALSE"
"4040","AT3G47670","0.007575149609686","TRUE","FALSE"
"1439","AT1G64720","0.00763807396121781","TRUE","FALSE"
"4864","AT4G14740","0.00765011099417407","TRUE","FALSE"
"2562","AT2G31090","0.00765106089109866","TRUE","FALSE"
"4489","AT3G62750","0.00770288507685499","TRUE","FALSE"
"803","AT1G28560","0.00770693028851839","TRUE","FALSE"
"726","AT1G25230","0.00774921720816668","TRUE","FALSE"
"3224","AT3G05070","0.0077531626095157","TRUE","FALSE"
"5229","AT4G26540","0.00776928619704698","TRUE","FALSE"
"3102","AT2G48070","0.00777240404119689","TRUE","FALSE"
"1279","AT1G56700","0.00781724449456306","TRUE","FALSE"
"5168","AT4G24450","0.00783232693658624","TRUE","FALSE"
"1195","AT1G53625","0.00787429737758845","TRUE","FALSE"
"293","AT1G10560","0.00794407126315242","TRUE","FALSE"
"2803","AT2G39100","0.00799018673307448","TRUE","FALSE"
"6752","AT5G45950","0.00799574628380318","TRUE","FALSE"
"5681","AT5G01100","0.00801396561850011","TRUE","FALSE"
"4774","AT4G11850","0.00801516411828015","TRUE","FALSE"
"5243","AT4G27010","0.0080534426879627","TRUE","FALSE"
"3437","AT3G12400","0.00806336956218867","TRUE","FALSE"
"2644","AT2G33780","0.00810529708584416","TRUE","FALSE"
"3819","AT3G25690","0.00810813009087717","TRUE","FALSE"
"6969","AT5G54160","0.00819727226956726","TRUE","FALSE"
"2866","AT2G40820","0.0082054232901109","TRUE","FALSE"
"5878","AT5G08240","0.00826562340199162","TRUE","FALSE"
"3686","AT3G20100","0.00828510489543529","TRUE","FALSE"
"5525","AT4G35530","0.00832694783244875","TRUE","FALSE"
"1948","AT1G80820","0.00843952213787292","TRUE","FALSE"
"6181","AT5G18490","0.00845213545008588","TRUE","FALSE"
"6672","AT5G43580","0.00847138167929973","TRUE","FALSE"
"3714","AT3G21320","0.00849392849390526","TRUE","FALSE"
"2893","AT2G41430","0.00855545179675252","TRUE","FALSE"
"1828","AT1G76930","0.00859254190528862","TRUE","FALSE"
"3635","AT3G18560","0.00866347217472975","TRUE","FALSE"
"7320","AT5G65990","0.0086919132502283","TRUE","FALSE"
"4061","AT3G48420","0.00874195223855348","TRUE","FALSE"
"6348","AT5G24570","0.00874824971307197","TRUE","FALSE"
"2575","AT2G31650","0.00881098525857754","TRUE","FALSE"
"6789","AT5G47445","0.00887278833595347","TRUE","FALSE"
"6204","AT5G19190","0.00888504089658276","TRUE","FALSE"
"8","AT1G01220","0.00892744328745962","TRUE","FALSE"
"4813","AT4G13170","0.00894261161520124","TRUE","FALSE"
"3500","AT3G14150","0.00896225361364975","TRUE","FALSE"
"1971","AT2G01570","0.00897363026806568","TRUE","FALSE"
"805","AT1G28620","0.00897714579327275","TRUE","FALSE"
"1104","AT1G50430","0.00902785074752631","TRUE","FALSE"
"3958","AT3G43690","0.00904847787485058","TRUE","FALSE"
"2630","AT2G33435","0.00907485395371719","TRUE","FALSE"
"437","AT1G15230","0.00911005561509244","TRUE","FALSE"
"5821","AT5G05760","0.00914290022225108","TRUE","FALSE"
"4679","AT4G06485","0.00914494997421041","TRUE","FALSE"
"6678","AT5G43750","0.00917870606405828","TRUE","FALSE"
"3434","AT3G12340","0.00919668945794258","TRUE","FALSE"
"3838","AT3G26180","0.00928833773874321","TRUE","FALSE"
"2517","AT2G29990","0.00938305373130205","TRUE","FALSE"
"4676","AT4G05460","0.00938574263369152","TRUE","FALSE"
"233","AT1G08720","0.0094052579900911","TRUE","FALSE"
"378","AT1G13520","0.0094204997787372","TRUE","FALSE"
"3885","AT3G27610","0.00945700597420477","TRUE","FALSE"
"4748","AT4G10890","0.00946287697704878","TRUE","FALSE"
"6152","AT5G17580","0.00950142470070791","TRUE","FALSE"
"3646","AT3G18910","0.00950812101047513","TRUE","FALSE"
"5489","AT4G34610","0.00951456719814648","TRUE","FALSE"
"1605","AT1G70100","0.00954122677762708","TRUE","FALSE"
"6103","AT5G16040","0.00958038722755585","TRUE","FALSE"
"2385","AT2G24600","0.0096024091032061","TRUE","FALSE"
"6496","AT5G36920","0.00963488135026536","TRUE","FALSE"
"2526","AT2G30170","0.00965458105689574","TRUE","FALSE"
"1174","AT1G53160","0.00965654746673845","TRUE","FALSE"
"4652","AT4G04635","0.00981193031825335","TRUE","FALSE"
"7182","AT5G61560","0.00990993196005752","TRUE","FALSE"
"4170","AT3G52170","0.00993547822219483","TRUE","FALSE"
"623","AT1G21240","0.0100369015234417","TRUE","FALSE"
"1541","AT1G68220","0.0100661196729754","TRUE","FALSE"
"5917","AT5G09840","0.0100757558533813","TRUE","FALSE"
"1447","AT1G64970","0.0100957307711377","TRUE","FALSE"
"22","AT1G01660","0.0101170019539153","TRUE","FALSE"
"5488","AT4G34555","0.0101468182348434","TRUE","FALSE"
"6537","AT5G38980","0.0101741490921691","TRUE","FALSE"
"1576","AT1G69252","0.0101771721734969","TRUE","FALSE"
"3402","AT3G11210","0.0101799014964206","TRUE","FALSE"
"5537","AT4G35980","0.0101839072073574","TRUE","FALSE"
"4657","AT4G04740","0.0101907472843358","TRUE","FALSE"
"4881","AT4G15233","0.0101973306268933","TRUE","FALSE"
"3772","AT3G23530","0.0102328891423525","TRUE","FALSE"
"5021","AT4G19710","0.0102900229187915","TRUE","FALSE"
"4766","AT4G11400","0.0103031040709602","TRUE","FALSE"
"2404","AT2G25830","0.0103342287064324","TRUE","FALSE"
"3255","AT3G06150","0.010379996956538","TRUE","FALSE"
"6418","AT5G27360","0.0103876490721326","TRUE","FALSE"
"3203","AT3G04310","0.0103907873054797","TRUE","FALSE"
"263","AT1G09640","0.0104575279436061","TRUE","FALSE"
"5207","AT4G25740","0.0104805692964409","TRUE","FALSE"
"5480","AT4G34310","0.0105318933968753","TRUE","FALSE"
"6851","AT5G49730","0.0105460516609188","TRUE","FALSE"
"5597","AT4G37780","0.0105734482634969","TRUE","FALSE"
"3927","AT3G29360","0.0106153224211764","TRUE","FALSE"
"6058","AT5G14410","0.0106767255795385","TRUE","FALSE"
"5547","AT4G36390","0.0107122432123635","TRUE","FALSE"
"4275","AT3G55270","0.0107224719003864","TRUE","FALSE"
"7143","AT5G59790","0.0107323503513068","TRUE","FALSE"
"3131","AT3G01960","0.0107442481874272","TRUE","FALSE"
"1606","AT1G70140","0.010748320997609","TRUE","FALSE"
"1094","AT1G49990","0.0107703822479179","TRUE","FALSE"
"1251","AT1G55820","0.0108415245768974","TRUE","FALSE"
"6644","AT5G42770","0.0108517822706604","TRUE","FALSE"
"725","AT1G25220","0.0109125636932365","TRUE","FALSE"
"3260","AT3G06350","0.0109489715811623","TRUE","FALSE"
"1293","AT1G58200","0.0110017987251575","TRUE","FALSE"
"7217","AT5G62840","0.0110066946327941","TRUE","FALSE"
"2970","AT2G43570","0.0110220782887302","TRUE","FALSE"
"238","AT1G08840","0.0110251708952653","TRUE","FALSE"
"1695","AT1G72890","0.0111175249239557","TRUE","FALSE"
"6004","AT5G12900","0.0111473772453425","TRUE","FALSE"
"3710","AT3G21220","0.011161270443007","TRUE","FALSE"
"1052","AT1G48330","0.0112194782614107","TRUE","FALSE"
"6629","AT5G42220","0.0112647291987371","TRUE","FALSE"
"5759","AT5G03555","0.0112760527350269","TRUE","FALSE"
"7311","AT5G65830","0.011285290072609","TRUE","FALSE"
"5491","AT4G34650","0.0112873383150198","TRUE","FALSE"
"6535","AT5G38895","0.0113035857583518","TRUE","FALSE"
"5247","AT4G27180","0.0113086009366852","TRUE","FALSE"
"920","AT1G32415","0.0113753895657845","TRUE","FALSE"
"1788","AT1G75840","0.0114072902642309","TRUE","FALSE"
"3705","AT3G21055","0.0114622314255374","TRUE","FALSE"
"1824","AT1G76820","0.0114823172752043","TRUE","FALSE"
"1421","AT1G64170","0.0115046072769446","TRUE","FALSE"
"2780","AT2G38410","0.0115060835276539","TRUE","FALSE"
"3523","AT3G14930","0.0115183809858965","TRUE","FALSE"
"4599","AT4G02380","0.0115214109003935","TRUE","FALSE"
"1075","AT1G49360","0.0116517707113366","TRUE","FALSE"
"5190","AT4G25070","0.0116606602513588","TRUE","FALSE"
"1723","AT1G73840","0.0117556165928601","TRUE","FALSE"
"2130","AT2G15310","0.0117556326291636","TRUE","FALSE"
"2775","AT2G38290","0.0117741841593225","TRUE","FALSE"
"1750","AT1G74670","0.0118826110392727","TRUE","FALSE"
"2584","AT2G31865","0.0118914557364445","TRUE","FALSE"
"4256","AT3G54790","0.0119118557408337","TRUE","FALSE"
"1942","AT1G80550","0.012004024826331","TRUE","FALSE"
"165","AT1G06520","0.0120054185756473","TRUE","FALSE"
"2937","AT2G42570","0.0120369551203898","TRUE","FALSE"
"1528","AT1G67830","0.0120668303319249","TRUE","FALSE"
"1426","AT1G64300","0.0121032471963953","TRUE","FALSE"
"5580","AT4G37320","0.0121881835389614","TRUE","FALSE"
"1689","AT1G72690","0.0122204463332797","TRUE","FALSE"
"1069","AT1G49010","0.0122446609717084","TRUE","FALSE"
"7200","AT5G62360","0.0122478671067473","TRUE","FALSE"
"4158","AT3G51920","0.012261264250619","TRUE","FALSE"
"3300","AT3G07500","0.0122796339141435","TRUE","FALSE"
"4078","AT3G48750","0.012327334762667","TRUE","FALSE"
"5179","AT4G24750","0.0123420894515563","TRUE","FALSE"
"6780","AT5G47120","0.0123976319568373","TRUE","FALSE"
"4093","AT3G49320","0.0124361567285332","TRUE","FALSE"
"1685","AT1G72640","0.0125122143097212","TRUE","FALSE"
"2826","AT2G39670","0.0126268324618706","TRUE","FALSE"
"1189","AT1G53430","0.0126322245229565","TRUE","FALSE"
"3184","AT3G03710","0.0126803489855435","TRUE","FALSE"
"1172","AT1G53110","0.0126927903306667","TRUE","FALSE"
"4322","AT3G56630","0.0127063505712287","TRUE","FALSE"
"6915","AT5G52200","0.0127118956661695","TRUE","FALSE"
"3349","AT3G09690","0.012712029642059","TRUE","FALSE"
"2781","AT2G38460","0.0127464644126261","TRUE","FALSE"
"4825","AT4G13572","0.0127474556246585","TRUE","FALSE"
"7313","AT5G65860","0.0127577670364833","TRUE","FALSE"
"3209","AT3G04580","0.0128097144336833","TRUE","FALSE"
"5979","AT5G11690","0.0128196683493487","TRUE","FALSE"
"994","AT1G37130","0.0128950505643951","TRUE","FALSE"
"2983","AT2G44040","0.0129605756783202","TRUE","FALSE"
"6619","AT5G42050","0.0130171703795587","TRUE","FALSE"
"4156","AT3G51860","0.0131150315777359","TRUE","FALSE"
"1957","AT2G01150","0.013151130446424","TRUE","FALSE"
"6244","AT5G20400","0.0131782840963845","TRUE","FALSE"
"2037","AT2G04280","0.013187764482674","TRUE","FALSE"
"130","AT1G05190","0.0131949197942426","TRUE","FALSE"
"6170","AT5G18100","0.0132360811740324","TRUE","FALSE"
"7365","AT5G67440","0.0133013859500988","TRUE","FALSE"
"4042","AT3G47700","0.0133945835009436","TRUE","FALSE"
"5552","AT4G36550","0.0134037119351687","TRUE","FALSE"
"1232","AT1G55090","0.0134596212711992","TRUE","FALSE"
"2363","AT2G23860","0.0134915344320465","TRUE","FALSE"
"2768","AT2G38180","0.0135021493890034","TRUE","FALSE"
"3751","AT3G22810","0.0135473802015488","TRUE","FALSE"
"2002","AT2G02480","0.013723955280553","TRUE","FALSE"
"6400","AT5G26680","0.0137243742619488","TRUE","FALSE"
"1871","AT1G78450","0.0137753032386915","TRUE","FALSE"
"5714","AT5G02100","0.0137776818482856","TRUE","FALSE"
"2224","AT2G19190","0.0138472691407534","TRUE","FALSE"
"4895","AT4G15620","0.0138705942749993","TRUE","FALSE"
"3658","AT3G19290","0.013887624101498","TRUE","FALSE"
"5657","AT4G39690","0.0139642590567453","TRUE","FALSE"
"1318","AT1G59980","0.0139856304663638","TRUE","FALSE"
"3545","AT3G15570","0.0139899244632735","TRUE","FALSE"
"6016","AT5G13220","0.0141426862771336","TRUE","FALSE"
"3856","AT3G26710","0.0142679937412869","TRUE","FALSE"
"955","AT1G33590","0.0142859665573808","TRUE","FALSE"
"5650","AT4G39330","0.014293577497958","TRUE","FALSE"
"4982","AT4G18270","0.0143096489290912","TRUE","FALSE"
"2417","AT2G26460","0.0143389555320491","TRUE","FALSE"
"3066","AT2G46800","0.0144436723986358","TRUE","FALSE"
"7091","AT5G58120","0.0144633150953723","TRUE","FALSE"
"3733","AT3G22160","0.0145692335470356","TRUE","FALSE"
"984","AT1G35580","0.0145756974259294","TRUE","FALSE"
"5959","AT5G11140","0.0145782137213009","TRUE","FALSE"
"6821","AT5G48590","0.0145869540823447","TRUE","FALSE"
"2194","AT2G18193","0.0146117159661343","TRUE","FALSE"
"831","AT1G29750","0.0146236214578889","TRUE","FALSE"
"2011","AT2G03050","0.0147008341266487","TRUE","FALSE"
"672","AT1G22610","0.0147043999201382","TRUE","FALSE"
"5745","AT5G03210","0.014709749692588","TRUE","FALSE"
"3356","AT3G09920","0.0147106951034756","TRUE","FALSE"
"2219","AT2G19110","0.0147702809977095","TRUE","FALSE"
"3288","AT3G07200","0.0147874887053388","TRUE","FALSE"
"4621","AT4G02930","0.0147961517543882","TRUE","FALSE"
"2023","AT2G03550","0.014810653177105","TRUE","FALSE"
"1002","AT1G42440","0.0148242023787318","TRUE","FALSE"
"1752","AT1G74810","0.0148365120533628","TRUE","FALSE"
"5110","AT4G23030","0.0148466844329987","TRUE","FALSE"
"4756","AT4G11211","0.0149351280827527","TRUE","FALSE"
"4107","AT3G49930","0.0149353663879626","TRUE","FALSE"
"938","AT1G32960","0.0149418081579771","TRUE","FALSE"
"5101","AT4G22780","0.0149467258481609","TRUE","FALSE"
"3954","AT3G43540","0.0149664816037377","TRUE","FALSE"
"5046","AT4G20780","0.0151065332853069","TRUE","FALSE"
"5766","AT5G03800","0.0151633978577951","TRUE","FALSE"
"6913","AT5G52100","0.0151705081036651","TRUE","FALSE"
"5928","AT5G10290","0.0151990734631624","TRUE","FALSE"
"2922","AT2G42240","0.0152171361684504","TRUE","FALSE"
"6700","AT5G44260","0.0152355901780038","TRUE","FALSE"
"1778","AT1G75510","0.015326549124355","TRUE","FALSE"
"6422","AT5G27420","0.0153721038900761","TRUE","FALSE"
"5520","AT4G35420","0.0153933338311595","TRUE","FALSE"
"1769","AT1G75290","0.0154329667821883","TRUE","FALSE"
"6027","AT5G13490","0.0155167081467262","TRUE","FALSE"
"4750","AT4G10930","0.0155744364867332","TRUE","FALSE"
"5061","AT4G21190","0.0156489164727572","TRUE","FALSE"
"4483","AT3G62630","0.0156965059492513","TRUE","FALSE"
"3690","AT3G20330","0.0157039011187688","TRUE","FALSE"
"4283","AT3G55470","0.0157223160985263","TRUE","FALSE"
"1409","AT1G63750","0.0157629699990957","TRUE","FALSE"
"6318","AT5G23550","0.0158110020585441","TRUE","FALSE"
"1841","AT1G77380","0.0158327369465308","TRUE","FALSE"
"837","AT1G29840","0.0160673898734914","TRUE","FALSE"
"4866","AT4G14800","0.0161352431684272","TRUE","FALSE"
"4496","AT3G63030","0.0161608736167762","TRUE","FALSE"
"6310","AT5G23280","0.0162171318619772","TRUE","FALSE"
"6660","AT5G43105","0.0162469934476837","TRUE","FALSE"
"4663","AT4G04860","0.0162755517551523","TRUE","FALSE"
"1261","AT1G56060","0.0162877965297138","TRUE","FALSE"
"5199","AT4G25450","0.0163615576834096","TRUE","FALSE"
"523","AT1G17860","0.0163650006374408","TRUE","FALSE"
"3060","AT2G46610","0.0163920577124617","TRUE","FALSE"
"1762","AT1G75180","0.0164286196818168","TRUE","FALSE"
"4544","AT4G00950","0.0164653917820183","TRUE","FALSE"
"1019","AT1G44130","0.0165817117525181","TRUE","FALSE"
"1456","AT1G65230","0.0166646653918132","TRUE","FALSE"
"6012","AT5G13180","0.0167154523749555","TRUE","FALSE"
"1897","AT1G79460","0.0167375938575671","TRUE","FALSE"
"5029","AT4G19990","0.0167555140025197","TRUE","FALSE"
"190","AT1G07320","0.0167843796862591","TRUE","FALSE"
"5375","AT4G31310","0.0167985382368867","TRUE","FALSE"
"7301","AT5G65480","0.0168060344533532","TRUE","FALSE"
