"","id","p_value","significant","significant_fdr"
"970","AT1G34300","0.708740940356031","FALSE","FALSE"
"29","AT1G01860","0.708778327038237","FALSE","FALSE"
"1462","AT1G65430","0.709009865448514","FALSE","FALSE"
"4324","AT3G56710","0.709464393125032","FALSE","FALSE"
"6868","AT5G50280","0.709467195334685","FALSE","FALSE"
"3960","AT3G43800","0.709794839478415","FALSE","FALSE"
"5451","AT4G33666","0.709847368299371","FALSE","FALSE"
"5415","AT4G32590","0.710496356297542","FALSE","FALSE"
"1099","AT1G50250","0.711183777109337","FALSE","FALSE"
"5351","AT4G30550","0.711254901371432","FALSE","FALSE"
"3807","AT3G25220","0.711594211435787","FALSE","FALSE"
"4947","AT4G17150","0.711785018567194","FALSE","FALSE"
"2992","AT2G44350","0.711888531704712","FALSE","FALSE"
"2041","AT2G04410","0.711958641015676","FALSE","FALSE"
"5060","AT4G21180","0.711961449663626","FALSE","FALSE"
"4058","AT3G48320","0.71230697315176","FALSE","FALSE"
"7192","AT5G62050","0.712715964358362","FALSE","FALSE"
"6468","AT5G35200","0.712834900549783","FALSE","FALSE"
"5909","AT5G09620","0.713127083003858","FALSE","FALSE"
"4776","AT4G11900","0.713189000569258","FALSE","FALSE"
"469","AT1G16020","0.713206293262726","FALSE","FALSE"
"4889","AT4G15530","0.713237993432056","FALSE","FALSE"
"563","AT1G19370","0.713917141339134","FALSE","FALSE"
"960","AT1G33785","0.714011274059207","FALSE","FALSE"
"6983","AT5G54540","0.714023618730498","FALSE","FALSE"
"4153","AT3G51820","0.714506901203699","FALSE","FALSE"
"5040","AT4G20330","0.714668646750904","FALSE","FALSE"
"5301","AT4G28760","0.715415498049661","FALSE","FALSE"
"3277","AT3G06960","0.715669582361211","FALSE","FALSE"
"5015","AT4G19490","0.716192558277612","FALSE","FALSE"
"4926","AT4G16520","0.71630543324204","FALSE","FALSE"
"2790","AT2G38700","0.716487930444949","FALSE","FALSE"
"5702","AT5G01670","0.716796286277997","FALSE","FALSE"
"1265","AT1G56145","0.717190975550631","FALSE","FALSE"
"3210","AT3G04600","0.717283512271687","FALSE","FALSE"
"2588","AT2G32070","0.717358540076905","FALSE","FALSE"
"1814","AT1G76450","0.717571733716287","FALSE","FALSE"
"3038","AT2G45820","0.717731746744409","FALSE","FALSE"
"1445","AT1G64900","0.717895869980042","FALSE","FALSE"
"3587","AT3G16850","0.718347388373215","FALSE","FALSE"
"6521","AT5G38290","0.718958577878633","FALSE","FALSE"
"465","AT1G15880","0.718959431871739","FALSE","FALSE"
"4914","AT4G16146","0.719038943908964","FALSE","FALSE"
"6752","AT5G45950","0.719108649416252","FALSE","FALSE"
"5886","AT5G08415","0.719259660593471","FALSE","FALSE"
"2968","AT2G43550","0.719352409383657","FALSE","FALSE"
"3616","AT3G17980","0.720608683374657","FALSE","FALSE"
"712","AT1G24120","0.720718793778039","FALSE","FALSE"
"2212","AT2G18770","0.720974544516858","FALSE","FALSE"
"6218","AT5G19580","0.721026528024414","FALSE","FALSE"
"3874","AT3G27240","0.721133640014355","FALSE","FALSE"
"2942","AT2G42750","0.721178597637426","FALSE","FALSE"
"4627","AT4G03150","0.721557888224519","FALSE","FALSE"
"6165","AT5G17910","0.721713367426692","FALSE","FALSE"
"4887","AT4G15470","0.721832409155021","FALSE","FALSE"
"3940","AT3G33520","0.721855817133837","FALSE","FALSE"
"560","AT1G19300","0.721927158005836","FALSE","FALSE"
"130","AT1G05190","0.72201857594866","FALSE","FALSE"
"6475","AT5G35480","0.72203581554244","FALSE","FALSE"
"6661","AT5G43150","0.722102933302651","FALSE","FALSE"
"3501","AT3G14160","0.72284980064844","FALSE","FALSE"
"4598","AT4G02370","0.722920229370929","FALSE","FALSE"
"3910","AT3G28860","0.723085725096206","FALSE","FALSE"
"440","AT1G15290","0.723185583637221","FALSE","FALSE"
"5278","AT4G28260","0.723614342550203","FALSE","FALSE"
"2203","AT2G18520","0.724186058521528","FALSE","FALSE"
"107","AT1G04440","0.724593454592812","FALSE","FALSE"
"5939","AT5G10650","0.724635818579452","FALSE","FALSE"
"5801","AT5G05010","0.724909095266284","FALSE","FALSE"
"7240","AT5G63800","0.724915444829387","FALSE","FALSE"
"2946","AT2G42910","0.725014696044493","FALSE","FALSE"
"267","AT1G09780","0.725068047958883","FALSE","FALSE"
"177","AT1G07000","0.725514865072585","FALSE","FALSE"
"2736","AT2G37035","0.725527541007024","FALSE","FALSE"
"7061","AT5G57040","0.725558214330577","FALSE","FALSE"
"5374","AT4G31300","0.726519524956493","FALSE","FALSE"
"5985","AT5G11810","0.727639550261866","FALSE","FALSE"
"4643","AT4G04330","0.727722179379748","FALSE","FALSE"
"2370","AT2G24090","0.728021311309992","FALSE","FALSE"
"1113","AT1G50900","0.728182431712064","FALSE","FALSE"
"1634","AT1G70830","0.728229619216792","FALSE","FALSE"
"1478","AT1G65860","0.728415571674277","FALSE","FALSE"
"1260","AT1G56050","0.72854838778358","FALSE","FALSE"
"741","AT1G26150","0.728765878164581","FALSE","FALSE"
"545","AT1G18720","0.729788247508654","FALSE","FALSE"
"4206","AT3G53130","0.729929045127375","FALSE","FALSE"
"3795","AT3G24506","0.730207621470697","FALSE","FALSE"
"3740","AT3G22290","0.730401438852443","FALSE","FALSE"
"2750","AT2G37585","0.730499757870712","FALSE","FALSE"
"7016","AT5G55290","0.730531956216457","FALSE","FALSE"
"3753","AT3G22845","0.730732070729037","FALSE","FALSE"
"4803","AT4G12800","0.731494718956855","FALSE","FALSE"
"7075","AT5G57630","0.731630733322784","FALSE","FALSE"
"7019","AT5G55530","0.731638337961522","FALSE","FALSE"
"461","AT1G15820","0.731782807307748","FALSE","FALSE"
"3457","AT3G12980","0.731963624208041","FALSE","FALSE"
"3343","AT3G09370","0.732071418183749","FALSE","FALSE"
"5797","AT5G04920","0.732401724827703","FALSE","FALSE"
"1263","AT1G56090","0.732552821831028","FALSE","FALSE"
"6167","AT5G17930","0.732962815561612","FALSE","FALSE"
"4151","AT3G51730","0.733093922711988","FALSE","FALSE"
"3189","AT3G03870","0.733137791919418","FALSE","FALSE"
"999","AT1G42140","0.73325727258444","FALSE","FALSE"
"7315","AT5G65910","0.73333604395221","FALSE","FALSE"
"1827","AT1G76920","0.733386015142388","FALSE","FALSE"
"6670","AT5G43470","0.733499201159367","FALSE","FALSE"
"3115","AT3G01460","0.73410133863735","FALSE","FALSE"
"184","AT1G07180","0.734181933279505","FALSE","FALSE"
"1903","AT1G79570","0.734266426475472","FALSE","FALSE"
"323","AT1G11530","0.73473375659366","FALSE","FALSE"
"584","AT1G19920","0.735418654416789","FALSE","FALSE"
"941","AT1G33040","0.735492896483582","FALSE","FALSE"
"6273","AT5G22120","0.735500976106947","FALSE","FALSE"
"4504","AT3G63250","0.736338847115616","FALSE","FALSE"
"6067","AT5G14910","0.736423091195449","FALSE","FALSE"
"2299","AT2G21960","0.736644435726741","FALSE","FALSE"
"4516","AT4G00030","0.73678443817478","FALSE","FALSE"
"816","AT1G29310","0.73678507034763","FALSE","FALSE"
"3985","AT3G45260","0.737191379925358","FALSE","FALSE"
"3521","AT3G14860","0.737427695048969","FALSE","FALSE"
"4462","AT3G61960","0.737799927713805","FALSE","FALSE"
"3384","AT3G10640","0.737825564946007","FALSE","FALSE"
"1644","AT1G71220","0.73818429962683","FALSE","FALSE"
"4897","AT4G15670","0.7381893992602","FALSE","FALSE"
"3537","AT3G15360","0.738774538787956","FALSE","FALSE"
"835","AT1G29800","0.738928333449372","FALSE","FALSE"
"6738","AT5G45480","0.739163143193203","FALSE","FALSE"
"6871","AT5G50375","0.739560129019916","FALSE","FALSE"
"2550","AT2G30870","0.739875690461303","FALSE","FALSE"
"1208","AT1G54090","0.739903340846735","FALSE","FALSE"
"2179","AT2G17540","0.74002497215502","FALSE","FALSE"
"3077","AT2G47240","0.741081886087998","FALSE","FALSE"
"2155","AT2G16660","0.741169493249117","FALSE","FALSE"
"5867","AT5G07860","0.741581760391843","FALSE","FALSE"
"6844","AT5G49520","0.741952473216054","FALSE","FALSE"
"4597","AT4G02350","0.742208203824622","FALSE","FALSE"
"7102","AT5G58440","0.742226913776376","FALSE","FALSE"
"2525","AT2G30150","0.742290035279049","FALSE","FALSE"
"744","AT1G26340","0.742560969799531","FALSE","FALSE"
"1596","AT1G69850","0.742671642393709","FALSE","FALSE"
"3231","AT3G05290","0.743127182462496","FALSE","FALSE"
"4166","AT3G52120","0.743520964117818","FALSE","FALSE"
"2251","AT2G20320","0.744025232454653","FALSE","FALSE"
"6243","AT5G20380","0.744142625900957","FALSE","FALSE"
"7079","AT5G57800","0.744178282945437","FALSE","FALSE"
"4987","AT4G18520","0.744654783544121","FALSE","FALSE"
"2984","AT2G44050","0.744808538851054","FALSE","FALSE"
"7238","AT5G63700","0.745037814302757","FALSE","FALSE"
"4396","AT3G59280","0.745619409040558","FALSE","FALSE"
"1542","AT1G68290","0.745661388328453","FALSE","FALSE"
"7051","AT5G56630","0.745712224297314","FALSE","FALSE"
"3416","AT3G11810","0.745763761500101","FALSE","FALSE"
"2646","AT2G33830","0.746008847806072","FALSE","FALSE"
"106","AT1G04430","0.746401754400764","FALSE","FALSE"
"4626","AT4G03120","0.746413394212755","FALSE","FALSE"
"3471","AT3G13445","0.746471316762746","FALSE","FALSE"
"1104","AT1G50430","0.7466711697302","FALSE","FALSE"
"5148","AT4G23880","0.747018216014042","FALSE","FALSE"
"5443","AT4G33480","0.747110645389196","FALSE","FALSE"
"1758","AT1G74960","0.747417973107955","FALSE","FALSE"
"6322","AT5G23710","0.747619827850105","FALSE","FALSE"
"1961","AT2G01290","0.747884054997169","FALSE","FALSE"
"4821","AT4G13500","0.748040036587773","FALSE","FALSE"
"663","AT1G22403","0.748808144704559","FALSE","FALSE"
"5287","AT4G28470","0.748815334326158","FALSE","FALSE"
"5974","AT5G11560","0.748834763316944","FALSE","FALSE"
"2489","AT2G28810","0.749347506840934","FALSE","FALSE"
"2748","AT2G37570","0.749779391071083","FALSE","FALSE"
"282","AT1G10170","0.74987801040263","FALSE","FALSE"
"2188","AT2G17800","0.750014531694063","FALSE","FALSE"
"1443","AT1G64850","0.750044062989455","FALSE","FALSE"
"4965","AT4G17730","0.750107157289096","FALSE","FALSE"
"1843","AT1G77420","0.750765619382409","FALSE","FALSE"
"4379","AT3G58500","0.751010935885949","FALSE","FALSE"
"2711","AT2G36240","0.751016396153528","FALSE","FALSE"
"5654","AT4G39460","0.751304927944817","FALSE","FALSE"
"2387","AT2G24850","0.751623825295667","FALSE","FALSE"
"922","AT1G32460","0.752332601979692","FALSE","FALSE"
"5703","AT5G01720","0.752377725374186","FALSE","FALSE"
"4508","AT3G63410","0.752601015083716","FALSE","FALSE"
"1563","AT1G68830","0.752636150468308","FALSE","FALSE"
"2213","AT2G18840","0.752742852693101","FALSE","FALSE"
"706","AT1G23780","0.753314470259654","FALSE","FALSE"
"2709","AT2G36145","0.753346814083808","FALSE","FALSE"
"1112","AT1G50840","0.753729070395948","FALSE","FALSE"
"2692","AT2G35630","0.754017354374339","FALSE","FALSE"
"1524","AT1G67660","0.754092934363168","FALSE","FALSE"
"4899","AT4G15690","0.7541230254433","FALSE","FALSE"
"3139","AT3G02080","0.754288919113924","FALSE","FALSE"
"3855","AT3G26670","0.754289588578807","FALSE","FALSE"
"4377","AT3G58430","0.754579363021663","FALSE","FALSE"
"677","AT1G22740","0.754809041374864","FALSE","FALSE"
"2883","AT2G41160","0.755864853766787","FALSE","FALSE"
"5169","AT4G24470","0.756114310618078","FALSE","FALSE"
"6733","AT5G45300","0.756238560263956","FALSE","FALSE"
"1546","AT1G68340","0.75623892517212","FALSE","FALSE"
"6819","AT5G48560","0.756243056881908","FALSE","FALSE"
"4347","AT3G57330","0.756310237219237","FALSE","FALSE"
"532","AT1G18260","0.756572495315081","FALSE","FALSE"
"3083","AT2G47450","0.756673186035547","FALSE","FALSE"
"1995","AT2G02070","0.756794585657226","FALSE","FALSE"
"5339","AT4G30260","0.756970112071583","FALSE","FALSE"
"6240","AT5G20230","0.75797504996008","FALSE","FALSE"
"2849","AT2G40140","0.758044328474306","FALSE","FALSE"
"1684","AT1G72610","0.758200630179296","FALSE","FALSE"
"6031","AT5G13630","0.758488829068327","FALSE","FALSE"
"6261","AT5G20950","0.758652374550059","FALSE","FALSE"
"6781","AT5G47190","0.758660626899882","FALSE","FALSE"
"7040","AT5G56140","0.758750389509377","FALSE","FALSE"
"1876","AT1G78630","0.759333268469705","FALSE","FALSE"
"6865","AT5G50200","0.759633173992915","FALSE","FALSE"
"3872","AT3G27210","0.759638961941946","FALSE","FALSE"
"604","AT1G20620","0.759833704033118","FALSE","FALSE"
"3911","AT3G28890","0.759886581384839","FALSE","FALSE"
"981","AT1G35420","0.760309206534477","FALSE","FALSE"
"4813","AT4G13170","0.76056518963175","FALSE","FALSE"
"4474","AT3G62360","0.760661154757172","FALSE","FALSE"
"6459","AT5G32470","0.761041882538767","FALSE","FALSE"
"2907","AT2G41750","0.761212875104644","FALSE","FALSE"
"2756","AT2G37770","0.761223257241903","FALSE","FALSE"
"1186","AT1G53380","0.761312592823109","FALSE","FALSE"
"1522","AT1G67590","0.761432577935877","FALSE","FALSE"
"504","AT1G17290","0.761519421211262","FALSE","FALSE"
"5389","AT4G31720","0.761536632745712","FALSE","FALSE"
"5711","AT5G02030","0.761542499815048","FALSE","FALSE"
"3095","AT2G47910","0.761950706447856","FALSE","FALSE"
"789","AT1G28190","0.762023059851251","FALSE","FALSE"
"5310","AT4G29210","0.76240167915448","FALSE","FALSE"
"6936","AT5G52990","0.76270429312491","FALSE","FALSE"
"2457","AT2G27600","0.762850356457275","FALSE","FALSE"
"7161","AT5G60710","0.762855662505206","FALSE","FALSE"
"997","AT1G40104","0.762893828244178","FALSE","FALSE"
"2243","AT2G20130","0.763049534836699","FALSE","FALSE"
"6410","AT5G26940","0.763059601308452","FALSE","FALSE"
"7326","AT5G66120","0.763853259285816","FALSE","FALSE"
"3107","AT3G01180","0.763949187968036","FALSE","FALSE"
"3721","AT3G21650","0.764091094122819","FALSE","FALSE"
"3420","AT3G11945","0.764330502752655","FALSE","FALSE"
"6679","AT5G43810","0.764518085798686","FALSE","FALSE"
"18","AT1G01560","0.764727751938069","FALSE","FALSE"
"3188","AT3G03860","0.764869512818819","FALSE","FALSE"
"2837","AT2G39920","0.765211899324718","FALSE","FALSE"
"810","AT1G29040","0.765319653959828","FALSE","FALSE"
"7159","AT5G60650","0.765354572834089","FALSE","FALSE"
"3138","AT3G02070","0.765646889950625","FALSE","FALSE"
"1040","AT1G47480","0.76600438258182","FALSE","FALSE"
"1380","AT1G62430","0.766295487195775","FALSE","FALSE"
"2867","AT2G40840","0.766706404466684","FALSE","FALSE"
"3690","AT3G20330","0.766869274091818","FALSE","FALSE"
"783","AT1G27950","0.767010431049024","FALSE","FALSE"
"1926","AT1G80120","0.767277305535007","FALSE","FALSE"
"5800","AT5G04990","0.767901338109313","FALSE","FALSE"
"5581","AT4G37330","0.768106659663606","FALSE","FALSE"
"4863","AT4G14610","0.768111282598979","FALSE","FALSE"
"7080","AT5G57815","0.768482800304959","FALSE","FALSE"
"5008","AT4G19170","0.768974408364731","FALSE","FALSE"
"4671","AT4G05160","0.769020316691276","FALSE","FALSE"
"7255","AT5G64170","0.769854568660707","FALSE","FALSE"
"4015","AT3G46830","0.770421741685972","FALSE","FALSE"
"334","AT1G11960","0.770444554768925","FALSE","FALSE"
"5893","AT5G08680","0.770635803146941","FALSE","FALSE"
"5221","AT4G26270","0.770690253426526","FALSE","FALSE"
"3466","AT3G13300","0.770833980176062","FALSE","FALSE"
"1274","AT1G56460","0.770970762500853","FALSE","FALSE"
"7199","AT5G62350","0.771097428310413","FALSE","FALSE"
"6445","AT5G28500","0.771412792678925","FALSE","FALSE"
"6810","AT5G48335","0.771638027923364","FALSE","FALSE"
"409","AT1G14450","0.771853423079759","FALSE","FALSE"
"6385","AT5G25820","0.772100856080471","FALSE","FALSE"
"2267","AT2G20850","0.772519468018629","FALSE","FALSE"
"5807","AT5G05320","0.772632282791594","FALSE","FALSE"
"1864","AT1G78210","0.772736203447896","FALSE","FALSE"
"4909","AT4G16070","0.77286730895384","FALSE","FALSE"
"2626","AT2G33320","0.773417286426209","FALSE","FALSE"
"3511","AT3G14600","0.773451599449727","FALSE","FALSE"
"6035","AT5G13720","0.773462401739108","FALSE","FALSE"
"455","AT1G15690","0.773663432014887","FALSE","FALSE"
"6482","AT5G35735","0.773851898677597","FALSE","FALSE"
"6999","AT5G54960","0.773857876458244","FALSE","FALSE"
"38","AT1G02130","0.774017300575051","FALSE","FALSE"
"1199","AT1G53750","0.774242602874243","FALSE","FALSE"
"2231","AT2G19570","0.774615454514186","FALSE","FALSE"
"425","AT1G14840","0.774655497282489","FALSE","FALSE"
"4115","AT3G50440","0.77483000126269","FALSE","FALSE"
"3028","AT2G45510","0.774967848877215","FALSE","FALSE"
"3250","AT3G06050","0.775069366704958","FALSE","FALSE"
"2739","AT2G37130","0.775354559480126","FALSE","FALSE"
"6767","AT5G46570","0.775405650342205","FALSE","FALSE"
"2819","AT2G39480","0.775422766898412","FALSE","FALSE"
"4894","AT4G15610","0.775482758309546","FALSE","FALSE"
"3570","AT3G16370","0.776166566764346","FALSE","FALSE"
"1774","AT1G75410","0.776570412984045","FALSE","FALSE"
"5653","AT4G39420","0.776983015960889","FALSE","FALSE"
"3984","AT3G45230","0.77699691845722","FALSE","FALSE"
"3419","AT3G11880","0.77706463175074","FALSE","FALSE"
"5023","AT4G19830","0.777471215864802","FALSE","FALSE"
"480","AT1G16320","0.777580496525599","FALSE","FALSE"
"4155","AT3G51850","0.777605203906952","FALSE","FALSE"
"6504","AT5G37380","0.777727117684915","FALSE","FALSE"
"1048","AT1G48100","0.778270631850904","FALSE","FALSE"
"5825","AT5G05970","0.778282587521044","FALSE","FALSE"
"2170","AT2G17265","0.778351380677252","FALSE","FALSE"
"2657","AT2G34410","0.778398171939473","FALSE","FALSE"
"109","AT1G04510","0.778581068768547","FALSE","FALSE"
"3577","AT3G16560","0.778742389925903","FALSE","FALSE"
"6922","AT5G52530","0.778920743132458","FALSE","FALSE"
"6907","AT5G51820","0.778996715216859","FALSE","FALSE"
"4431","AT3G60630","0.779076815053709","FALSE","FALSE"
"3183","AT3G03640","0.779332929096082","FALSE","FALSE"
"2333","AT2G22970","0.779703663778593","FALSE","FALSE"
"989","AT1G36390","0.779880654411718","FALSE","FALSE"
"4300","AT3G55970","0.780473878736634","FALSE","FALSE"
"1694","AT1G72880","0.780503210712246","FALSE","FALSE"
"3071","AT2G47000","0.780773616269571","FALSE","FALSE"
"3719","AT3G21580","0.781073834844433","FALSE","FALSE"
"3363","AT3G10070","0.781107313046655","FALSE","FALSE"
"2914","AT2G41905","0.781540549896295","FALSE","FALSE"
"5432","AT4G33050","0.782023026153987","FALSE","FALSE"
"1310","AT1G59830","0.782239790402232","FALSE","FALSE"
"6989","AT5G54680","0.782370123086931","FALSE","FALSE"
"3131","AT3G01960","0.782462042351482","FALSE","FALSE"
"2431","AT2G26740","0.782466957317905","FALSE","FALSE"
"4541","AT4G00895","0.782955410315221","FALSE","FALSE"
"771","AT1G27400","0.78320314934629","FALSE","FALSE"
"7268","AT5G64480","0.783876038461306","FALSE","FALSE"
"1846","AT1G77510","0.783979497980758","FALSE","FALSE"
"1308","AT1G59710","0.784062578301306","FALSE","FALSE"
"4704","AT4G08500","0.784093322700677","FALSE","FALSE"
"7069","AT5G57330","0.784180639680631","FALSE","FALSE"
"793","AT1G28280","0.784754522805174","FALSE","FALSE"
"6081","AT5G15330","0.785089943490101","FALSE","FALSE"
"4952","AT4G17430","0.785294516445985","FALSE","FALSE"
"6411","AT5G26960","0.785311008899292","FALSE","FALSE"
"5416","AT4G32605","0.785962092188462","FALSE","FALSE"
"166","AT1G06560","0.785993195862035","FALSE","FALSE"
"5859","AT5G07350","0.78601179611134","FALSE","FALSE"
"173","AT1G06760","0.786125055103871","FALSE","FALSE"
"251","AT1G09210","0.78613455492104","FALSE","FALSE"
"4289","AT3G55610","0.786201279103336","FALSE","FALSE"
"3728","AT3G22104","0.786213822020406","FALSE","FALSE"
