"","id","p_value","significant","significant_fdr"
"4624","AT4G03205","0.0293060583892061","TRUE","FALSE"
"866","AT1G30590","0.0294705684937763","TRUE","FALSE"
"4651","AT4G04720","0.0294705684938504","TRUE","FALSE"
"6481","AT5G35790","0.02961243403877","TRUE","FALSE"
"1248","AT1G55820","0.0299446619718502","TRUE","FALSE"
"2209","AT2G18840","0.0299782709261431","TRUE","FALSE"
"3255","AT3G06350","0.0300041069443222","TRUE","FALSE"
"5087","AT4G22200","0.0303833935588289","TRUE","FALSE"
"3971","AT3G44890","0.0306009236332574","TRUE","FALSE"
"2336","AT2G23140","0.0306508487709735","TRUE","FALSE"
"4042","AT3G47860","0.0310079011565922","TRUE","FALSE"
"3732","AT3G22235","0.031219986613375","TRUE","FALSE"
"1566","AT1G69040","0.0313243060575575","TRUE","FALSE"
"4151","AT3G51860","0.0313909933492844","TRUE","FALSE"
"803","AT1G28620","0.0313909933492852","TRUE","FALSE"
"624","AT1G21326","0.0317446027290203","TRUE","FALSE"
"2647","AT2G34090","0.0317446684944376","TRUE","FALSE"
"447","AT1G15490","0.0317446684946708","TRUE","FALSE"
"4896","AT4G15760","0.031744668494883","TRUE","FALSE"
"4128","AT3G51050","0.0317451941615792","TRUE","FALSE"
"1645","AT1G71400","0.0317452451515847","TRUE","FALSE"
"6682","AT5G44005","0.0317452451515847","TRUE","FALSE"
"5745","AT5G03330","0.0317456730559851","TRUE","FALSE"
"5052","AT4G21110","0.0317474643071492","TRUE","FALSE"
"4900","AT4G15900","0.0317474643080741","TRUE","FALSE"
"6996","AT5G55020","0.0318728023387718","TRUE","FALSE"
"1327","AT1G60590","0.0319969891740433","TRUE","FALSE"
"4885","AT4G15540","0.0319969891740433","TRUE","FALSE"
"5844","AT5G07010","0.0320231219681159","TRUE","FALSE"
"6128","AT5G16930","0.0323006397719584","TRUE","FALSE"
"2220","AT2G19190","0.0324651000868856","TRUE","FALSE"
"814","AT1G29310","0.0325586552972091","TRUE","FALSE"
"7335","AT5G66680","0.0325586552972248","TRUE","FALSE"
"3205","AT3G04600","0.0326256486264943","TRUE","FALSE"
"706","AT1G23850","0.032911612577311","TRUE","FALSE"
"5002","AT4G19120","0.0332539932345548","TRUE","FALSE"
"2121","AT2G15050","0.0333830638764846","TRUE","FALSE"
"832","AT1G29790","0.0333842760079402","TRUE","FALSE"
"1062","AT1G48780","0.0333844672135865","TRUE","FALSE"
"1236","AT1G55325","0.0333844672135865","TRUE","FALSE"
"7275","AT5G64905","0.0333844672157089","TRUE","FALSE"
"2235","AT2G20010","0.033384680858027","TRUE","FALSE"
"1827","AT1G76960","0.0333847061294115","TRUE","FALSE"
"6090","AT5G15760","0.0333849665747131","TRUE","FALSE"
"3453","AT3G13000","0.0333849665753032","TRUE","FALSE"
"3503","AT3G14400","0.0333899254124625","TRUE","FALSE"
"5564","AT4G36970","0.0334458357347139","TRUE","FALSE"
"183","AT1G07160","0.0334470964045341","TRUE","FALSE"
"5316","AT4G29735","0.0334493910755538","TRUE","FALSE"
"4167","AT3G52190","0.0334502270908587","TRUE","FALSE"
"229","AT1G08580","0.0334502862250308","TRUE","FALSE"
"3882","AT3G27740","0.0334503115712353","TRUE","FALSE"
"6192","AT5G19070","0.0337144217823186","TRUE","FALSE"
"4974","AT4G18220","0.0337144217823198","TRUE","FALSE"
"3894","AT3G28130","0.0339814007530387","TRUE","FALSE"
"1541","AT1G68310","0.033982417233243","TRUE","FALSE"
"1894","AT1G79500","0.0339860717484378","TRUE","FALSE"
"6382","AT5G25930","0.0339860959452919","TRUE","FALSE"
"4324","AT3G56880","0.0342109842546079","TRUE","FALSE"
"6235","AT5G20230","0.0342113978901804","TRUE","FALSE"
"4066","AT3G48590","0.0342157276032036","TRUE","FALSE"
"3094","AT2G47970","0.0343641568653324","TRUE","FALSE"
"6458","AT5G34940","0.0344291342225018","TRUE","FALSE"
"2067","AT2G05990","0.0344780447949055","TRUE","FALSE"
"2737","AT2G37220","0.0346948216575056","TRUE","FALSE"
"4832","AT4G13950","0.0347747376894303","TRUE","FALSE"
"4408","AT3G59970","0.0350480724627828","TRUE","FALSE"
"3542","AT3G15640","0.035078039761761","TRUE","FALSE"
"2536","AT2G30500","0.0350931651127441","TRUE","FALSE"
"4187","AT3G52720","0.0354940677587677","TRUE","FALSE"
"6031","AT5G13730","0.0356286068922579","TRUE","FALSE"
"7210","AT5G62810","0.0356286068922593","TRUE","FALSE"
"1969","AT2G01600","0.0357166624694541","TRUE","FALSE"
"6080","AT5G15450","0.0359306833610865","TRUE","FALSE"
"3323","AT3G08920","0.0362670914444291","TRUE","FALSE"
"6906","AT5G52050","0.0364355635971169","TRUE","FALSE"
"1435","AT1G64680","0.0364437342641985","TRUE","FALSE"
"2234","AT2G19940","0.0364461255020716","TRUE","FALSE"
"3172","AT3G03190","0.0364910404884899","TRUE","FALSE"
"2657","AT2G34460","0.0365934403258183","TRUE","FALSE"
"4640","AT4G04350","0.0366302773425059","TRUE","FALSE"
"1442","AT1G64900","0.0366390586485855","TRUE","FALSE"
"4989","AT4G18810","0.0366452695903665","TRUE","FALSE"
"3014","AT2G45210","0.036837787437677","TRUE","FALSE"
"4597","AT4G02480","0.0370877488527068","TRUE","FALSE"
"1306","AT1G59820","0.0371193958280752","TRUE","FALSE"
"43","AT1G02180","0.0371193958284754","TRUE","FALSE"
"3215","AT3G04960","0.0371196231795974","TRUE","FALSE"
"2970","AT2G43640","0.0371196231796454","TRUE","FALSE"
"6000","AT5G12930","0.037119623180473","TRUE","FALSE"
"5598","AT4G37900","0.0371204490432099","TRUE","FALSE"
"5686","AT5G01470","0.0371205451127597","TRUE","FALSE"
"6398","AT5G26800","0.0371219019896113","TRUE","FALSE"
"4627","AT4G03280","0.0371278783001017","TRUE","FALSE"
"6279","AT5G22560","0.0375935185307081","TRUE","FALSE"
"3603","AT3G17668","0.0377313626430052","TRUE","FALSE"
"5662","AT4G39920","0.0377315550550778","TRUE","FALSE"
"2975","AT2G43920","0.0377315550572992","TRUE","FALSE"
"5170","AT4G24660","0.0377318226434508","TRUE","FALSE"
"5911","AT5G09820","0.037732722762168","TRUE","FALSE"
"6138","AT5G17330","0.0377337394698194","TRUE","FALSE"
"3125","AT3G01890","0.03773373947101","TRUE","FALSE"
"3763","AT3G23340","0.03773373947101","TRUE","FALSE"
"7121","AT5G59200","0.0377341699899992","TRUE","FALSE"
"5794","AT5G04980","0.0377348716993175","TRUE","FALSE"
"1964","AT2G01470","0.0378487515859018","TRUE","FALSE"
"316","AT1G11310","0.0378964075459876","TRUE","FALSE"
"7055","AT5G57040","0.0381944925551406","TRUE","FALSE"
"4758","AT4G11360","0.0382023480100972","TRUE","FALSE"
"7312","AT5G65950","0.0387036515423337","TRUE","FALSE"
"5148","AT4G24015","0.0387045240232644","TRUE","FALSE"
"626","AT1G21370","0.0387058465214096","TRUE","FALSE"
"5059","AT4G21280","0.0387071261934284","TRUE","FALSE"
"382","AT1G13700","0.0390314309149053","TRUE","FALSE"
"5664","AT4G39950","0.039063294755378","TRUE","FALSE"
"4197","AT3G52940","0.039079087568785","TRUE","FALSE"
"2419","AT2G26580","0.039264894588036","TRUE","FALSE"
"1599","AT1G69950","0.0392662002576279","TRUE","FALSE"
"6053","AT5G14410","0.039266673447321","TRUE","FALSE"
"6303","AT5G23210","0.0392667253295838","TRUE","FALSE"
"1816","AT1G76690","0.039268097700868","TRUE","FALSE"
"4931","AT4G16840","0.0392685662992932","TRUE","FALSE"
"5217","AT4G26370","0.0397647917154304","TRUE","FALSE"
"2772","AT2G38310","0.0400562974257039","TRUE","FALSE"
"3217","AT3G05030","0.0401348776147004","TRUE","FALSE"
"2394","AT2G25520","0.0401352293733694","TRUE","FALSE"
"1428","AT1G64430","0.0401361899965231","TRUE","FALSE"
"2152","AT2G16710","0.0401365620000438","TRUE","FALSE"
"1199","AT1G53800","0.0401366548949291","TRUE","FALSE"
"569","AT1G19640","0.0401366549033739","TRUE","FALSE"
"6757","AT5G46350","0.0401378734442508","TRUE","FALSE"
"1732","AT1G74070","0.0401387552053279","TRUE","FALSE"
"299","AT1G10600","0.0401428777011027","TRUE","FALSE"
"2816","AT2G39518","0.0401455783366457","TRUE","FALSE"
"4170","AT3G52260","0.0404733806644452","TRUE","FALSE"
"4925","AT4G16670","0.0404733806644453","TRUE","FALSE"
"1849","AT1G77840","0.0404746283689487","TRUE","FALSE"
"2886","AT2G41380","0.0404748106889388","TRUE","FALSE"
"4261","AT3G55040","0.040475013619665","TRUE","FALSE"
"2504","AT2G29470","0.0404750136197132","TRUE","FALSE"
"7295","AT5G65480","0.0404750136204599","TRUE","FALSE"
"1988","AT2G02010","0.0404758117869307","TRUE","FALSE"
"74","AT1G03310","0.0404761770267507","TRUE","FALSE"
"5373","AT4G31430","0.040477419727415","TRUE","FALSE"
"2443","AT2G27350","0.0404778334139756","TRUE","FALSE"
"1244","AT1G55590","0.0404778334157348","TRUE","FALSE"
"4622","AT4G03150","0.0404781195050624","TRUE","FALSE"
"3559","AT3G16250","0.0404781195067037","TRUE","FALSE"
"5261","AT4G27860","0.0405474059358993","TRUE","FALSE"
"5062","AT4G21400","0.040830584293415","TRUE","FALSE"
"1135","AT1G51850","0.0409775603909236","TRUE","FALSE"
"224","AT1G08470","0.0412391168197745","TRUE","FALSE"
"5468","AT4G34180","0.0412458030829062","TRUE","FALSE"
"1861","AT1G78240","0.0412981844093738","TRUE","FALSE"
"1916","AT1G80010","0.0413505373176161","TRUE","FALSE"
"5016","AT4G19710","0.0414736862678728","TRUE","FALSE"
"4182","AT3G52520","0.0416380266361175","TRUE","FALSE"
"3887","AT3G27906","0.0416778000776669","TRUE","FALSE"
"413","AT1G14580","0.0417826462475204","TRUE","FALSE"
"1127","AT1G51680","0.0418575745161219","TRUE","FALSE"
"2800","AT2G39110","0.0418591671364117","TRUE","FALSE"
"4888","AT4G15560","0.0422982397542678","TRUE","FALSE"
"571","AT1G19660","0.0423024012183932","TRUE","FALSE"
"5158","AT4G24330","0.0424984861320092","TRUE","FALSE"
"540","AT1G18580","0.0426153348429337","TRUE","FALSE"
"3527","AT3G15300","0.0427842260990814","TRUE","FALSE"
"6923","AT5G52810","0.0430217697199098","TRUE","FALSE"
"7301","AT5G65660","0.043613282257611","TRUE","FALSE"
"3876","AT3G27530","0.044214857994384","TRUE","FALSE"
"3505","AT3G14420","0.0442160337731358","TRUE","FALSE"
"237","AT1G08830","0.0442173552459888","TRUE","FALSE"
"2417","AT2G26560","0.0442206575168094","TRUE","FALSE"
"2566","AT2G31360","0.0442232910970789","TRUE","FALSE"
"5160","AT4G24380","0.0442266677119778","TRUE","FALSE"
"732","AT1G25390","0.0444075680875036","TRUE","FALSE"
"675","AT1G22710","0.044626634690781","TRUE","FALSE"
"4540","AT4G00955","0.0448953110352661","TRUE","FALSE"
"996","AT1G41830","0.0448953110352663","TRUE","FALSE"
"3928","AT3G30418","0.0448953110352666","TRUE","FALSE"
"2779","AT2G38470","0.0449868618471439","TRUE","FALSE"
"6167","AT5G18130","0.0450791084201824","TRUE","FALSE"
"5568","AT4G37080","0.0451022742992535","TRUE","FALSE"
"597","AT1G20340","0.0451941282049971","TRUE","FALSE"
"4814","AT4G13460","0.0452527459362158","TRUE","FALSE"
"6899","AT5G51795","0.0460389158025739","TRUE","FALSE"
"4426","AT3G60630","0.0460661119225026","TRUE","FALSE"
"980","AT1G35516","0.0460663550132634","TRUE","FALSE"
"3260","AT3G06490","0.0460665971479673","TRUE","FALSE"
"7236","AT5G63830","0.0460665971613597","TRUE","FALSE"
"3695","AT3G20790","0.0460686114596797","TRUE","FALSE"
"1177","AT1G53233","0.046068611462094","TRUE","FALSE"
"4266","AT3G55150","0.0460689228914969","TRUE","FALSE"
"5804","AT5G05365","0.04606928583448","TRUE","FALSE"
"5830","AT5G06430","0.0460695077130553","TRUE","FALSE"
"1508","AT1G67070","0.0460708176734373","TRUE","FALSE"
"5342","AT4G30450","0.0460727100380985","TRUE","FALSE"
"3419","AT3G12040","0.0460729324934722","TRUE","FALSE"
"4865","AT4G14905","0.0460729324945521","TRUE","FALSE"
"7103","AT5G58640","0.0463785605765152","TRUE","FALSE"
"7193","AT5G62350","0.0465258174414053","TRUE","FALSE"
"7252","AT5G64260","0.0465261486793373","TRUE","FALSE"
"6414","AT5G27390","0.0465963356241716","TRUE","FALSE"
"2794","AT2G38960","0.0466434108523564","TRUE","FALSE"
"2379","AT2G24550","0.0466609538432043","TRUE","FALSE"
"6558","AT5G40140","0.0466609538483931","TRUE","FALSE"
"3742","AT3G22630","0.0466628245788768","TRUE","FALSE"
"4085","AT3G49220","0.0466643087365403","TRUE","FALSE"
"2551","AT2G30980","0.0466643087423009","TRUE","FALSE"
"5338","AT4G30350","0.0467187577634933","TRUE","FALSE"
"5507","AT4G35180","0.0467201273039175","TRUE","FALSE"
"1829","AT1G77060","0.047127975840598","TRUE","FALSE"
"5042","AT4G20830","0.0472080906247313","TRUE","FALSE"
"6840","AT5G49555","0.0474722932530504","TRUE","FALSE"
"498","AT1G17100","0.0477474271926654","TRUE","FALSE"
"6285","AT5G22790","0.0477913984882627","TRUE","FALSE"
"4286","AT3G55646","0.0477913984882657","TRUE","FALSE"
"4420","AT3G60420","0.047847699686451","TRUE","FALSE"
"3086","AT2G47800","0.047986377482202","TRUE","FALSE"
"1821","AT1G76860","0.0479863774822081","TRUE","FALSE"
"4397","AT3G59400","0.0481027254560691","TRUE","FALSE"
"1126","AT1G51630","0.0481237479621393","TRUE","FALSE"
"7012","AT5G55400","0.0481237479781863","TRUE","FALSE"
"590","AT1G20030","0.0481245380460454","TRUE","FALSE"
"1050","AT1G48330","0.0481245380460454","TRUE","FALSE"
"844","AT1G29980","0.048125039638802","TRUE","FALSE"
"6374","AT5G25590","0.0481252958601202","TRUE","FALSE"
"214","AT1G08110","0.0481255735551316","TRUE","FALSE"
"2580","AT2G31865","0.0481255735584813","TRUE","FALSE"
"4839","AT4G14145","0.0481255735588012","TRUE","FALSE"
"5862","AT5G07860","0.0481262191775703","TRUE","FALSE"
"1055","AT1G48480","0.0481263909106831","TRUE","FALSE"
"5513","AT4G35320","0.0481268918265334","TRUE","FALSE"
"6496","AT5G37300","0.0481276379645953","TRUE","FALSE"
"1735","AT1G74160","0.0481278641947353","TRUE","FALSE"
"5038","AT4G20460","0.0481293434114757","TRUE","FALSE"
"620","AT1G21120","0.0481484651536182","TRUE","FALSE"
"2588","AT2G32160","0.0481803992279416","TRUE","FALSE"
"5124","AT4G23500","0.0481803992359285","TRUE","FALSE"
"7216","AT5G63050","0.048181861481093","TRUE","FALSE"
"2421","AT2G26650","0.0481821159216214","TRUE","FALSE"
"1391","AT1G63090","0.0481821159332368","TRUE","FALSE"
"523","AT1G17880","0.0481822726894364","TRUE","FALSE"
"3059","AT2G46735","0.0481831989781647","TRUE","FALSE"
"2081","AT2G07688","0.0481835265560044","TRUE","FALSE"
"2133","AT2G15730","0.0481849908196904","TRUE","FALSE"
"4092","AT3G49470","0.048186494204513","TRUE","FALSE"
"3440","AT3G12685","0.0481923733922987","TRUE","FALSE"
"5821","AT5G06050","0.0481923734199834","TRUE","FALSE"
"5276","AT4G28300","0.0492876013312034","TRUE","FALSE"
"174","AT1G06780","0.0493389740110976","TRUE","FALSE"
"3111","AT3G01480","0.0499374718345533","TRUE","FALSE"
"4067","AT3G48640","0.0499380320374583","TRUE","FALSE"
"529","AT1G18200","0.049938965661433","TRUE","FALSE"
"1584","AT1G69520","0.049938965662684","TRUE","FALSE"
"3955","AT3G43800","0.0499395581626298","TRUE","FALSE"
"2439","AT2G27100","0.0499481355451703","TRUE","FALSE"
"4372","AT3G58430","0.0501091321543192","FALSE","FALSE"
"4056","AT3G48420","0.0506794252309937","FALSE","FALSE"
"2461","AT2G28000","0.050682603532915","FALSE","FALSE"
"5840","AT5G06870","0.0508486667726307","FALSE","FALSE"
"5977","AT5G11720","0.0509011006997656","FALSE","FALSE"
"6514","AT5G38250","0.0509546627226711","FALSE","FALSE"
"16","AT1G01480","0.0510548460441596","FALSE","FALSE"
"3821","AT3G25770","0.0510997061577847","FALSE","FALSE"
"6699","AT5G44400","0.0512592367123756","FALSE","FALSE"
"7026","AT5G55950","0.0512967270682423","FALSE","FALSE"
"555","AT1G19180","0.0517201386229753","FALSE","FALSE"
"1145","AT1G52200","0.0525578047865277","FALSE","FALSE"
"843","AT1G29970","0.0529815154946466","FALSE","FALSE"
"793","AT1G28330","0.0533011546929029","FALSE","FALSE"
"5996","AT5G12470","0.053476005157441","FALSE","FALSE"
"3414","AT3G11880","0.0534760052248833","FALSE","FALSE"
"2364","AT2G24020","0.0534768449436325","FALSE","FALSE"
"922","AT1G32500","0.0534787740806265","FALSE","FALSE"
"4525","AT4G00450","0.0534789994690273","FALSE","FALSE"
"6133","AT5G17170","0.0534790714606786","FALSE","FALSE"
"1427","AT1G64400","0.0534798139343133","FALSE","FALSE"
"6420","AT5G27520","0.0534804776978511","FALSE","FALSE"
"2734","AT2G37110","0.0534830220096593","FALSE","FALSE"
"3502","AT3G14395","0.0534849323885858","FALSE","FALSE"
"4590","AT4G02330","0.0534864410858475","FALSE","FALSE"
"2262","AT2G20830","0.0534940430002188","FALSE","FALSE"
"4830","AT4G13840","0.0536995521753725","FALSE","FALSE"
"5815","AT5G05750","0.0541615754919224","FALSE","FALSE"
"2206","AT2G18750","0.0543210212308166","FALSE","FALSE"
"1171","AT1G53160","0.0543533747221659","FALSE","FALSE"
"2933","AT2G42570","0.0543533747221659","FALSE","FALSE"
"5085","AT4G22130","0.0543536567889045","FALSE","FALSE"
"557","AT1G19250","0.0543554171668328","FALSE","FALSE"
"5028","AT4G20070","0.0543554171673531","FALSE","FALSE"
"4461","AT3G62060","0.0543554171709363","FALSE","FALSE"
"1092","AT1G49990","0.0543563838838308","FALSE","FALSE"
"6529","AT5G38895","0.0543569724122066","FALSE","FALSE"
"5894","AT5G09230","0.054359775549416","FALSE","FALSE"
"2317","AT2G22650","0.0543597755511099","FALSE","FALSE"
"3208","AT3G04750","0.0543690991743594","FALSE","FALSE"
"6016","AT5G13390","0.054777715929579","FALSE","FALSE"
"6314","AT5G23570","0.0549155647854801","FALSE","FALSE"
"1906","AT1G79740","0.0556404479541559","FALSE","FALSE"
"2315","AT2G22500","0.0558262070708143","FALSE","FALSE"
"44","AT1G02205","0.0558269479718031","FALSE","FALSE"
"1975","AT2G01670","0.0558285461101773","FALSE","FALSE"
"5553","AT4G36670","0.0558326060142541","FALSE","FALSE"
"524","AT1G17890","0.0558391393840682","FALSE","FALSE"
"1449","AT1G65060","0.0560185065854846","FALSE","FALSE"
"3734","AT3G22270","0.0561106909557941","FALSE","FALSE"
"2","AT1G01080","0.0561785643811208","FALSE","FALSE"
"6809","AT5G48430","0.0563350375122816","FALSE","FALSE"
"3540","AT3G15570","0.0563363512249539","FALSE","FALSE"
"6912","AT5G52280","0.0563363512346385","FALSE","FALSE"
"4304","AT3G56090","0.0563368077693899","FALSE","FALSE"
"6696","AT5G44320","0.0563368592183388","FALSE","FALSE"
"233","AT1G08720","0.0563371011047364","FALSE","FALSE"
"6991","AT5G54860","0.0563373082749005","FALSE","FALSE"
"2570","AT2G31600","0.0563381244459473","FALSE","FALSE"
"2030","AT2G04160","0.0563381595496758","FALSE","FALSE"
"3158","AT3G02830","0.0563382134996092","FALSE","FALSE"
"4723","AT4G09670","0.0563382135026091","FALSE","FALSE"
"3975","AT3G45060","0.0563394509548362","FALSE","FALSE"
"3687","AT3G20410","0.0563395175631152","FALSE","FALSE"
"6052","AT5G14390","0.0563397162229304","FALSE","FALSE"
"5993","AT5G12400","0.0563397162246499","FALSE","FALSE"
"1814","AT1G76600","0.0563418242113453","FALSE","FALSE"
"7159","AT5G60950","0.0563442450206171","FALSE","FALSE"
"2254","AT2G20585","0.05634511653039","FALSE","FALSE"
"4442","AT3G61240","0.0564550988358413","FALSE","FALSE"
"5207","AT4G25845","0.0567721452469266","FALSE","FALSE"
"126","AT1G05010","0.0569804839450161","FALSE","FALSE"
"4019","AT3G47340","0.0570609458414979","FALSE","FALSE"
"2306","AT2G22270","0.0570609458584659","FALSE","FALSE"
"3830","AT3G26085","0.0570609458584659","FALSE","FALSE"
"7173","AT5G61460","0.0570615791324881","FALSE","FALSE"
"1418","AT1G64170","0.0570626309379878","FALSE","FALSE"
"2597","AT2G32440","0.0570626309401337","FALSE","FALSE"
"817","AT1G29350","0.0570629441688155","FALSE","FALSE"
"3201","AT3G04450","0.0570629441707829","FALSE","FALSE"
"5245","AT4G27410","0.0570638387435094","FALSE","FALSE"
"2989","AT2G44380","0.0570647439359725","FALSE","FALSE"
"3670","AT3G19850","0.0570647439398239","FALSE","FALSE"
"5014","AT4G19660","0.0570652943054603","FALSE","FALSE"
"1134","AT1G51820","0.0572275960037784","FALSE","FALSE"
"5106","AT4G23060","0.0573245804276687","FALSE","FALSE"
"3829","AT3G26080","0.0577055537212708","FALSE","FALSE"
"5552","AT4G36660","0.057744477414778","FALSE","FALSE"
"1202","AT1G54030","0.0578419715951255","FALSE","FALSE"
"3835","AT3G26220","0.0578426754431673","FALSE","FALSE"
"119","AT1G04860","0.0578426754454262","FALSE","FALSE"
"6421","AT5G27560","0.0578430780174839","FALSE","FALSE"
"4238","AT3G54290","0.0578432292104319","FALSE","FALSE"
