"","id","p_value","significant","significant_fdr"
"980","AT1G35350","0.742200469374843","FALSE","FALSE"
"1677","AT1G72330","0.742200754727852","FALSE","FALSE"
"1256","AT1G55930","0.742831246075676","FALSE","FALSE"
"5601","AT4G37870","0.743314977118583","FALSE","FALSE"
"801","AT1G28480","0.743392842503414","FALSE","FALSE"
"190","AT1G07320","0.743460600597918","FALSE","FALSE"
"3131","AT3G01960","0.743726093469405","FALSE","FALSE"
"7042","AT5G56170","0.743773270070297","FALSE","FALSE"
"1119","AT1G51360","0.743852934352714","FALSE","FALSE"
"6137","AT5G17060","0.744016971985948","FALSE","FALSE"
"2398","AT2G25520","0.744183057955507","FALSE","FALSE"
"7264","AT5G64410","0.744336966953015","FALSE","FALSE"
"7292","AT5G65270","0.744530915863258","FALSE","FALSE"
"351","AT1G12730","0.744618846849207","FALSE","FALSE"
"1099","AT1G50250","0.745565913694222","FALSE","FALSE"
"2951","AT2G43070","0.745684542048177","FALSE","FALSE"
"7300","AT5G65470","0.746061614581855","FALSE","FALSE"
"1592","AT1G69690","0.74616100673623","FALSE","FALSE"
"5515","AT4G35260","0.746303604497092","FALSE","FALSE"
"4624","AT4G03060","0.747240418408248","FALSE","FALSE"
"6390","AT5G26040","0.747240953132643","FALSE","FALSE"
"3239","AT3G05625","0.747262248057","FALSE","FALSE"
"7165","AT5G60950","0.747332681081543","FALSE","FALSE"
"522","AT1G17850","0.747618147462253","FALSE","FALSE"
"3358","AT3G09980","0.747896336514303","FALSE","FALSE"
"721","AT1G24350","0.748170461646541","FALSE","FALSE"
"5824","AT5G05870","0.748335369658859","FALSE","FALSE"
"2930","AT2G42390","0.748505362043105","FALSE","FALSE"
"5849","AT5G07010","0.748621178853827","FALSE","FALSE"
"1825","AT1G76860","0.748757552637727","FALSE","FALSE"
"3381","AT3G10525","0.748764660430397","FALSE","FALSE"
"6717","AT5G44650","0.748779324832962","FALSE","FALSE"
"1438","AT1G64680","0.748879675632964","FALSE","FALSE"
"434","AT1G15130","0.749101414929926","FALSE","FALSE"
"2949","AT2G43010","0.749206284833256","FALSE","FALSE"
"3427","AT3G12120","0.749877953853985","FALSE","FALSE"
"1999","AT2G02180","0.750401474685251","FALSE","FALSE"
"1410","AT1G63780","0.750867274997787","FALSE","FALSE"
"6554","AT5G39670","0.750926495643062","FALSE","FALSE"
"6675","AT5G43700","0.751027129333591","FALSE","FALSE"
"3111","AT3G01370","0.751045939074948","FALSE","FALSE"
"2814","AT2G39390","0.751113536361156","FALSE","FALSE"
"5494","AT4G34710","0.751511284538997","FALSE","FALSE"
"3625","AT3G18270","0.751519816165367","FALSE","FALSE"
"6699","AT5G44240","0.751662727964734","FALSE","FALSE"
"5339","AT4G30260","0.751811432960331","FALSE","FALSE"
"7247","AT5G63990","0.751840958102268","FALSE","FALSE"
"340","AT1G12220","0.75185965563842","FALSE","FALSE"
"7211","AT5G62680","0.752236578150651","FALSE","FALSE"
"1603","AT1G70060","0.752587721091062","FALSE","FALSE"
"3048","AT2G46220","0.75262549725767","FALSE","FALSE"
"6529","AT5G38640","0.753133647348291","FALSE","FALSE"
"6397","AT5G26360","0.753178713485771","FALSE","FALSE"
"3252","AT3G06080","0.75327862930748","FALSE","FALSE"
"2938","AT2G42590","0.753379109079564","FALSE","FALSE"
"1306","AT1G59660","0.753522078509041","FALSE","FALSE"
"3930","AT3G29634","0.753552608169263","FALSE","FALSE"
"289","AT1G10410","0.753695256246065","FALSE","FALSE"
"6278","AT5G22340","0.753790879350772","FALSE","FALSE"
"5655","AT4G39640","0.753799864063566","FALSE","FALSE"
"2866","AT2G40820","0.753862740171879","FALSE","FALSE"
"2925","AT2G42320","0.753922008256769","FALSE","FALSE"
"534","AT1G18270","0.754097526481555","FALSE","FALSE"
"3829","AT3G25870","0.754111833149368","FALSE","FALSE"
"1374","AT1G62180","0.754223350621282","FALSE","FALSE"
"5702","AT5G01670","0.754229194525589","FALSE","FALSE"
"917","AT1G32330","0.754294840648277","FALSE","FALSE"
"6043","AT5G13930","0.754391070117019","FALSE","FALSE"
"3123","AT3G01660","0.754606335369598","FALSE","FALSE"
"6226","AT5G19850","0.754703777716818","FALSE","FALSE"
"4216","AT3G53460","0.754979703626873","FALSE","FALSE"
"1649","AT1G71410","0.755021427168182","FALSE","FALSE"
"168","AT1G06620","0.755231860560769","FALSE","FALSE"
"2","AT1G01080","0.755987763085137","FALSE","FALSE"
"6545","AT5G39360","0.756039911588182","FALSE","FALSE"
"3710","AT3G21220","0.756646833725739","FALSE","FALSE"
"6292","AT5G22830","0.756908439878858","FALSE","FALSE"
"3943","AT3G42255","0.75757203951234","FALSE","FALSE"
"5344","AT4G30390","0.757747549124521","FALSE","FALSE"
"1261","AT1G56060","0.757873099185392","FALSE","FALSE"
"2172","AT2G17300","0.758028213784923","FALSE","FALSE"
"5778","AT5G04310","0.758117172175259","FALSE","FALSE"
"1067","AT1G48970","0.758183470369663","FALSE","FALSE"
"4006","AT3G46540","0.758296024377724","FALSE","FALSE"
"7087","AT5G57990","0.759188253577779","FALSE","FALSE"
"2953","AT2G43100","0.759343538908061","FALSE","FALSE"
"593","AT1G20110","0.759459788046292","FALSE","FALSE"
"2943","AT2G42760","0.759943798098577","FALSE","FALSE"
"3848","AT3G26450","0.760008254820438","FALSE","FALSE"
"1744","AT1G74440","0.760078874775201","FALSE","FALSE"
"2960","AT2G43350","0.760092432906166","FALSE","FALSE"
"7316","AT5G65920","0.760121735514125","FALSE","FALSE"
"6033","AT5G13650","0.761052770782408","FALSE","FALSE"
"5989","AT5G12040","0.761632185816462","FALSE","FALSE"
"6873","AT5G50420","0.761680815849614","FALSE","FALSE"
"4949","AT4G17340","0.76209617894624","FALSE","FALSE"
"6706","AT5G44410","0.762159795480867","FALSE","FALSE"
"3375","AT3G10405","0.762290444824103","FALSE","FALSE"
"539","AT1G18470","0.76243069255848","FALSE","FALSE"
"1199","AT1G53750","0.762642947402632","FALSE","FALSE"
"3893","AT3G27925","0.763336918903561","FALSE","FALSE"
"1216","AT1G54320","0.763353868946573","FALSE","FALSE"
"5438","AT4G33350","0.763456020531256","FALSE","FALSE"
"5785","AT5G04540","0.763599336181489","FALSE","FALSE"
"6424","AT5G27460","0.763840447196573","FALSE","FALSE"
"4430","AT3G60600","0.764148006721156","FALSE","FALSE"
"3864","AT3G26950","0.764344331414938","FALSE","FALSE"
"4320","AT3G56410","0.764347825247822","FALSE","FALSE"
"1284","AT1G57680","0.764697327173663","FALSE","FALSE"
"298","AT1G10590","0.765063876376865","FALSE","FALSE"
"643","AT1G21720","0.76545454931191","FALSE","FALSE"
"6032","AT5G13640","0.765802357937125","FALSE","FALSE"
"3851","AT3G26520","0.765831241880499","FALSE","FALSE"
"6421","AT5G27400","0.766509361214121","FALSE","FALSE"
"608","AT1G20780","0.766598236168795","FALSE","FALSE"
"4933","AT4G16765","0.766682731502434","FALSE","FALSE"
"1205","AT1G54030","0.767479217766254","FALSE","FALSE"
"2369","AT2G24060","0.767564568813526","FALSE","FALSE"
"4603","AT4G02510","0.767890899779456","FALSE","FALSE"
"4730","AT4G09720","0.767903400447433","FALSE","FALSE"
"250","AT1G09150","0.768143182041258","FALSE","FALSE"
"5505","AT4G35060","0.76845214348094","FALSE","FALSE"
"6758","AT5G46210","0.768686224489703","FALSE","FALSE"
"424","AT1G14830","0.768805279161149","FALSE","FALSE"
"7012","AT5G55190","0.769472889742696","FALSE","FALSE"
"2544","AT2G30620","0.769852228975651","FALSE","FALSE"
"1583","AT1G69370","0.770154973735612","FALSE","FALSE"
"6078","AT5G15260","0.770269242260533","FALSE","FALSE"
"5747","AT5G03280","0.770331136077574","FALSE","FALSE"
"4499","AT3G63140","0.770435857762519","FALSE","FALSE"
"6558","AT5G39830","0.770438808195776","FALSE","FALSE"
"4497","AT3G63120","0.770451283128956","FALSE","FALSE"
"1864","AT1G78210","0.77061480231857","FALSE","FALSE"
"4333","AT3G56940","0.771234342461022","FALSE","FALSE"
"3736","AT3G22231","0.771503249642306","FALSE","FALSE"
"4422","AT3G60370","0.771695372072555","FALSE","FALSE"
"5","AT1G01140","0.77195970437887","FALSE","FALSE"
"2128","AT2G15230","0.772022439838533","FALSE","FALSE"
"5910","AT5G09650","0.772527738437692","FALSE","FALSE"
"2657","AT2G34410","0.772721747109815","FALSE","FALSE"
"5290","AT4G28550","0.772852550304055","FALSE","FALSE"
"3050","AT2G46340","0.772855270857","FALSE","FALSE"
"6350","AT5G24660","0.772856122004051","FALSE","FALSE"
"4889","AT4G15530","0.773654218561361","FALSE","FALSE"
"6528","AT5G38530","0.774093033044203","FALSE","FALSE"
"5049","AT4G20850","0.774250438163734","FALSE","FALSE"
"95","AT1G04040","0.774723612618709","FALSE","FALSE"
"527","AT1G18060","0.774739861595874","FALSE","FALSE"
"1662","AT1G71820","0.774878322174722","FALSE","FALSE"
"4773","AT4G11830","0.774970429116028","FALSE","FALSE"
"3961","AT3G43810","0.775013164713547","FALSE","FALSE"
"5129","AT4G23500","0.775118754613926","FALSE","FALSE"
"6782","AT5G47200","0.775265389286775","FALSE","FALSE"
"4327","AT3G56810","0.775324713874395","FALSE","FALSE"
"580","AT1G19800","0.77540138074476","FALSE","FALSE"
"3791","AT3G24180","0.775601008116009","FALSE","FALSE"
"4034","AT3G47540","0.776192313641222","FALSE","FALSE"
"6956","AT5G53560","0.776225644217284","FALSE","FALSE"
"789","AT1G28190","0.776849017064618","FALSE","FALSE"
"3414","AT3G11700","0.776854929721942","FALSE","FALSE"
"5283","AT4G28360","0.777118473713406","FALSE","FALSE"
"5246","AT4G27130","0.777140883534382","FALSE","FALSE"
"896","AT1G31650","0.777199707053225","FALSE","FALSE"
"2607","AT2G32690","0.77729078036257","FALSE","FALSE"
"3279","AT3G07010","0.777365402228083","FALSE","FALSE"
"5705","AT5G01800","0.777764171058448","FALSE","FALSE"
"2774","AT2G38270","0.777971150490391","FALSE","FALSE"
"4086","AT3G49120","0.778176137049321","FALSE","FALSE"
"5280","AT4G28290","0.778394854453005","FALSE","FALSE"
"7218","AT5G62910","0.778395038229553","FALSE","FALSE"
"6676","AT5G43720","0.778428477314039","FALSE","FALSE"
"4803","AT4G12800","0.77901483584581","FALSE","FALSE"
"4890","AT4G15540","0.77914844490717","FALSE","FALSE"
"4770","AT4G11670","0.779253230314701","FALSE","FALSE"
"4237","AT3G54090","0.779296800221264","FALSE","FALSE"
"3003","AT2G44650","0.779301467250184","FALSE","FALSE"
"5938","AT5G10625","0.779341487726882","FALSE","FALSE"
"63","AT1G02920","0.77941142764101","FALSE","FALSE"
"6928","AT5G52780","0.779569287148402","FALSE","FALSE"
"4922","AT4G16444","0.77972270913116","FALSE","FALSE"
"909","AT1G32080","0.780388897128689","FALSE","FALSE"
"1794","AT1G76050","0.780510531729183","FALSE","FALSE"
"1921","AT1G80020","0.780650779462575","FALSE","FALSE"
"1690","AT1G72730","0.780665092054169","FALSE","FALSE"
"1615","AT1G70420","0.780750447465848","FALSE","FALSE"
"2448","AT2G27360","0.781084843675931","FALSE","FALSE"
"6947","AT5G53340","0.781214997234742","FALSE","FALSE"
"5666","AT4G39900","0.781287605377462","FALSE","FALSE"
"6228","AT5G19930","0.78150394034953","FALSE","FALSE"
"3925","AT3G29320","0.781506231196785","FALSE","FALSE"
"3285","AT3G07160","0.781528875261346","FALSE","FALSE"
"488","AT1G16670","0.781587614993488","FALSE","FALSE"
"6592","AT5G40970","0.781909407234273","FALSE","FALSE"
"3172","AT3G03070","0.782025665221643","FALSE","FALSE"
"6588","AT5G40890","0.782604928228221","FALSE","FALSE"
"1697","AT1G72910","0.783296047404925","FALSE","FALSE"
"5532","AT4G35780","0.783479032010118","FALSE","FALSE"
"4421","AT3G60350","0.783531072659673","FALSE","FALSE"
"3196","AT3G04080","0.783550710424609","FALSE","FALSE"
"815","AT1G29240","0.783972579540658","FALSE","FALSE"
"4085","AT3G48990","0.784044163988584","FALSE","FALSE"
"3955","AT3G43600","0.784191337417145","FALSE","FALSE"
"400","AT1G14250","0.784206919987315","FALSE","FALSE"
"4083","AT3G48930","0.784224836467077","FALSE","FALSE"
"4898","AT4G15680","0.784334801310332","FALSE","FALSE"
"7009","AT5G55140","0.78439182975243","FALSE","FALSE"
"6505","AT5G37490","0.784778736680114","FALSE","FALSE"
"5860","AT5G07360","0.784814367484423","FALSE","FALSE"
"1237","AT1G55265","0.784847292951034","FALSE","FALSE"
"3118","AT3G01500","0.784990135449261","FALSE","FALSE"
"3520","AT3G14850","0.785089012226109","FALSE","FALSE"
"2229","AT2G19470","0.785239516830592","FALSE","FALSE"
"3129","AT3G01860","0.785258156846769","FALSE","FALSE"
"650","AT1G21930","0.785310356559471","FALSE","FALSE"
"4092","AT3G49290","0.785313445329473","FALSE","FALSE"
"1375","AT1G62250","0.785646428333897","FALSE","FALSE"
"1664","AT1G71880","0.78569050861601","FALSE","FALSE"
"966","AT1G34020","0.785783644400551","FALSE","FALSE"
"3107","AT3G01180","0.785922347388721","FALSE","FALSE"
"582","AT1G19850","0.786154398688443","FALSE","FALSE"
"5517","AT4G35300","0.786690226871656","FALSE","FALSE"
"4151","AT3G51730","0.786882374798177","FALSE","FALSE"
"3306","AT3G07670","0.786922661861248","FALSE","FALSE"
"4800","AT4G12730","0.787391817710914","FALSE","FALSE"
"883","AT1G30960","0.787484040581924","FALSE","FALSE"
"4414","AT3G59980","0.787518672781584","FALSE","FALSE"
"4932","AT4G16760","0.787561759803986","FALSE","FALSE"
"618","AT1G21065","0.7876579716814","FALSE","FALSE"
"2197","AT2G18245","0.787776592745101","FALSE","FALSE"
"3888","AT3G27750","0.788091198727367","FALSE","FALSE"
"1501","AT1G66820","0.788359890765767","FALSE","FALSE"
"2359","AT2G23780","0.788544093285341","FALSE","FALSE"
"7125","AT5G59130","0.788667831197025","FALSE","FALSE"
"3039","AT2G45830","0.788703417710549","FALSE","FALSE"
"3370","AT3G10270","0.788783191784366","FALSE","FALSE"
"96","AT1G04070","0.789064048425741","FALSE","FALSE"
"1390","AT1G62820","0.789138032037093","FALSE","FALSE"
"6730","AT5G45170","0.789286433726664","FALSE","FALSE"
"363","AT1G13090","0.789287244044618","FALSE","FALSE"
"5994","AT5G12250","0.789524186235156","FALSE","FALSE"
"2014","AT2G03310","0.789696424334248","FALSE","FALSE"
"4386","AT3G58790","0.790104258774946","FALSE","FALSE"
"4331","AT3G56910","0.790104877046896","FALSE","FALSE"
"5195","AT4G25170","0.790195957782869","FALSE","FALSE"
"2244","AT2G20140","0.790445725220392","FALSE","FALSE"
"3940","AT3G33520","0.790985622700027","FALSE","FALSE"
"2337","AT2G23010","0.791599301232128","FALSE","FALSE"
"6120","AT5G16505","0.791672458518235","FALSE","FALSE"
"3409","AT3G11620","0.791703058785666","FALSE","FALSE"
"645","AT1G21750","0.79179678527971","FALSE","FALSE"
"6887","AT5G51070","0.791841912438591","FALSE","FALSE"
"2044","AT2G04530","0.791860128569161","FALSE","FALSE"
"871","AT1G30640","0.792226370341203","FALSE","FALSE"
"1855","AT1G77885","0.792251373350706","FALSE","FALSE"
"1712","AT1G73480","0.792592037806601","FALSE","FALSE"
"4157","AT3G51890","0.792630470185879","FALSE","FALSE"
"826","AT1G29670","0.792684029779733","FALSE","FALSE"
"3522","AT3G14920","0.792741532811841","FALSE","FALSE"
"666","AT1G22450","0.792776046092101","FALSE","FALSE"
"481","AT1G16340","0.792853362121007","FALSE","FALSE"
"2118","AT2G14835","0.792981845889605","FALSE","FALSE"
"6027","AT5G13490","0.793109536954398","FALSE","FALSE"
"1720","AT1G73750","0.793294878956942","FALSE","FALSE"
"3061","AT2G46620","0.793298082161492","FALSE","FALSE"
"27","AT1G01820","0.793788692358113","FALSE","FALSE"
"5964","AT5G11250","0.793799497931372","FALSE","FALSE"
"6051","AT5G14210","0.794152620244707","FALSE","FALSE"
"1248","AT1G55670","0.794392023193221","FALSE","FALSE"
"7040","AT5G56140","0.794414857231407","FALSE","FALSE"
"4785","AT4G12230","0.794531629755975","FALSE","FALSE"
"6998","AT5G54900","0.794572101257071","FALSE","FALSE"
"2893","AT2G41430","0.794858218049269","FALSE","FALSE"
"4200","AT3G52920","0.795083353849267","FALSE","FALSE"
"2746","AT2G37450","0.795105890153528","FALSE","FALSE"
"1671","AT1G72160","0.795146291760595","FALSE","FALSE"
"4389","AT3G59040","0.795331663268152","FALSE","FALSE"
"6000","AT5G12440","0.795577773106497","FALSE","FALSE"
"3755","AT3G22890","0.795647037745968","FALSE","FALSE"
"5819","AT5G05740","0.796088136365863","FALSE","FALSE"
"1124","AT1G51570","0.796271237874075","FALSE","FALSE"
"1148","AT1G52230","0.796854556485872","FALSE","FALSE"
"6290","AT5G22790","0.796889765995573","FALSE","FALSE"
"2522","AT2G30100","0.797132968475699","FALSE","FALSE"
"5856","AT5G07270","0.797674518327536","FALSE","FALSE"
"2608","AT2G32700","0.797809941840843","FALSE","FALSE"
"4190","AT3G52700","0.798388355089629","FALSE","FALSE"
"4722","AT4G09350","0.799608726789237","FALSE","FALSE"
"5525","AT4G35530","0.800890796873241","FALSE","FALSE"
"5073","AT4G21620","0.801134644235667","FALSE","FALSE"
"5545","AT4G36250","0.801515535340132","FALSE","FALSE"
"2684","AT2G35260","0.801853302670881","FALSE","FALSE"
"4942","AT4G16980","0.801940769448228","FALSE","FALSE"
"1448","AT1G65010","0.802526980537722","FALSE","FALSE"
"4943","AT4G17050","0.802708037540934","FALSE","FALSE"
"925","AT1G32520","0.803274631766171","FALSE","FALSE"
"808","AT1G28680","0.803274702529678","FALSE","FALSE"
"6670","AT5G43470","0.80335062818128","FALSE","FALSE"
"1543","AT1G68300","0.803761292079049","FALSE","FALSE"
"986","AT1G35680","0.804853042589471","FALSE","FALSE"
"5426","AT4G32930","0.80507061610596","FALSE","FALSE"
"7153","AT5G60300","0.805177358292591","FALSE","FALSE"
"5716","AT5G02160","0.805217773951566","FALSE","FALSE"
"449","AT1G15500","0.805361217781118","FALSE","FALSE"
"6147","AT5G17450","0.805365286033075","FALSE","FALSE"
"2202","AT2G18440","0.805630821810412","FALSE","FALSE"
"1218","AT1G54360","0.805982430388661","FALSE","FALSE"
"3394","AT3G10970","0.805991860803637","FALSE","FALSE"
"1016","AT1G43710","0.806176482083338","FALSE","FALSE"
"3357","AT3G09940","0.8063134516385","FALSE","FALSE"
"118","AT1G04800","0.80637686619615","FALSE","FALSE"
"2921","AT2G42230","0.80641909712508","FALSE","FALSE"
"2459","AT2G27680","0.806759742800635","FALSE","FALSE"
"1571","AT1G69070","0.806833321275103","FALSE","FALSE"
"5205","AT4G25660","0.806913666244086","FALSE","FALSE"
"3354","AT3G09830","0.806954744856438","FALSE","FALSE"
"4040","AT3G47670","0.806981008141928","FALSE","FALSE"
"6867","AT5G50250","0.80699189544695","FALSE","FALSE"
"2875","AT2G40960","0.807031266044871","FALSE","FALSE"
"3108","AT3G01280","0.807160988790498","FALSE","FALSE"
"2330","AT2G22860","0.807485790637985","FALSE","FALSE"
"6073","AT5G15090","0.807749880013152","FALSE","FALSE"
"6306","AT5G23130","0.807792124976154","FALSE","FALSE"
"432","AT1G15120","0.807945267576629","FALSE","FALSE"
"1003","AT1G42470","0.808220906833715","FALSE","FALSE"
"3633","AT3G18440","0.80840301700607","FALSE","FALSE"
"807","AT1G28670","0.808721057818066","FALSE","FALSE"
"1762","AT1G75180","0.808765429556034","FALSE","FALSE"
"3634","AT3G18490","0.808961384305611","FALSE","FALSE"
"6294","AT5G22860","0.808993220957805","FALSE","FALSE"
"1778","AT1G75510","0.809213435655084","FALSE","FALSE"
"4678","AT4G05635","0.809213541883676","FALSE","FALSE"
"7212","AT5G62690","0.809237943370191","FALSE","FALSE"
"7080","AT5G57815","0.809642013502215","FALSE","FALSE"
"1198","AT1G53710","0.80968863730389","FALSE","FALSE"
"2627","AT2G33330","0.809710323225062","FALSE","FALSE"
"561","AT1G19350","0.809803659890478","FALSE","FALSE"
"3459","AT3G13040","0.810481314090169","FALSE","FALSE"
"2946","AT2G42910","0.811247158370373","FALSE","FALSE"
"2241","AT2G20050","0.811250324222106","FALSE","FALSE"
"888","AT1G31170","0.811431075956371","FALSE","FALSE"
